age,region,day,lmean,lsd,sample_date,N
15-24,South_East,140,0,0,2020-07-05,2241345.395107426
25-44,South_East,140,0,0,2020-07-05,2427809.730718852
45-64,South_East,140,0,0,2020-07-05,1146771.5718427924
65-74,South_East,140,0,0,2020-07-05,943400.4192470231
75+,South_East,140,0,0,2020-07-05,812027.4422183116
1-4,South_East,141,0,0,2020-07-06,964800.4537784602
5-14,South_East,141,0,0,2020-07-06,315808.97940717835
15-24,South_East,141,0,0,2020-07-06,2241345.395107426
25-44,South_East,141,0,0,2020-07-06,2427809.730718852
45-64,South_East,141,0,0,2020-07-06,1146771.5718427924
65-74,South_East,141,0,0,2020-07-06,943400.4192470231
75+,South_East,141,0,0,2020-07-06,812027.4422183116
1-4,South_East,142,0,0,2020-07-07,964800.4537784602
5-14,South_East,142,0,0,2020-07-07,315808.97940717835
15-24,South_East,142,0,0,2020-07-07,2241345.395107426
25-44,South_East,142,0,0,2020-07-07,2427809.730718852
45-64,South_East,142,0,0,2020-07-07,1146771.5718427924
65-74,South_East,142,0,0,2020-07-07,943400.4192470231
75+,South_East,142,0,0,2020-07-07,812027.4422183116
1-4,South_East,143,0,0,2020-07-08,964800.4537784602
5-14,South_East,143,7.631965684191164,0.5386886698955516,2020-07-08,315808.97940717835
15-24,South_East,143,8.41275739989066,0.4974933960870361,2020-07-08,2241345.395107426
25-44,South_East,143,8.308826517098092,0.47382953391363053,2020-07-08,2427809.730718852
45-64,South_East,143,7.713617630079212,0.5093007613893841,2020-07-08,1146771.5718427924
65-74,South_East,143,7.442382787124635,0.3208886048501382,2020-07-08,943400.4192470231
75+,South_East,143,7.526812783539355,0.349605042268376,2020-07-08,812027.4422183116
1-4,South_East,144,0,0,2020-07-09,964800.4537784602
5-14,South_East,144,0,0,2020-07-09,315808.97940717835
15-24,South_East,144,0,0,2020-07-09,2241345.395107426
25-44,South_East,144,0,0,2020-07-09,2427809.730718852
45-64,South_East,144,0,0,2020-07-09,1146771.5718427924
65-74,South_East,144,0,0,2020-07-09,943400.4192470231
75+,South_East,144,0,0,2020-07-09,812027.4422183116
1-4,South_East,145,0,0,2020-07-10,964800.4537784602
5-14,South_East,145,0,0,2020-07-10,315808.97940717835
15-24,South_East,145,0,0,2020-07-10,2241345.395107426
25-44,South_East,145,0,0,2020-07-10,2427809.730718852
45-64,South_East,145,0,0,2020-07-10,1146771.5718427924
65-74,South_East,145,0,0,2020-07-10,943400.4192470231
75+,South_East,145,0,0,2020-07-10,812027.4422183116
1-4,South_East,146,0,0,2020-07-11,964800.4537784602
5-14,South_East,146,0,0,2020-07-11,315808.97940717835
15-24,South_East,146,0,0,2020-07-11,2241345.395107426
25-44,South_East,146,0,0,2020-07-11,2427809.730718852
45-64,South_East,146,0,0,2020-07-11,1146771.5718427924
65-74,South_East,146,0,0,2020-07-11,943400.4192470231
75+,South_East,146,0,0,2020-07-11,812027.4422183116
1-4,South_East,147,0,0,2020-07-12,964800.4537784602
5-14,South_East,147,0,0,2020-07-12,315808.97940717835
15-24,South_East,147,0,0,2020-07-12,2241345.395107426
25-44,South_East,147,0,0,2020-07-12,2427809.730718852
45-64,South_East,147,0,0,2020-07-12,1146771.5718427924
65-74,South_East,147,0,0,2020-07-12,943400.4192470231
75+,South_East,147,0,0,2020-07-12,812027.4422183116
1-4,South_East,148,0,0,2020-07-13,964800.4537784602
5-14,South_East,148,0,0,2020-07-13,315808.97940717835
15-24,South_East,148,0,0,2020-07-13,2241345.395107426
25-44,South_East,148,0,0,2020-07-13,2427809.730718852
45-64,South_East,148,0,0,2020-07-13,1146771.5718427924
65-74,South_East,148,0,0,2020-07-13,943400.4192470231
75+,South_East,148,0,0,2020-07-13,812027.4422183116
1-4,South_East,149,0,0,2020-07-14,964800.4537784602
5-14,South_East,149,0,0,2020-07-14,315808.97940717835
15-24,South_East,149,0,0,2020-07-14,2241345.395107426
25-44,South_East,149,0,0,2020-07-14,2427809.730718852
45-64,South_East,149,0,0,2020-07-14,1146771.5718427924
65-74,South_East,149,0,0,2020-07-14,943400.4192470231
75+,South_East,149,0,0,2020-07-14,812027.4422183116
1-4,South_East,150,0,0,2020-07-15,964800.4537784602
5-14,South_East,150,7.6190982796837865,0.5328321289892954,2020-07-15,315808.97940717835
15-24,South_East,150,8.411581731230795,0.4943883636153958,2020-07-15,2241345.395107426
25-44,South_East,150,8.253596746054102,0.47539720449039585,2020-07-15,2427809.730718852
45-64,South_East,150,7.7061075070995475,0.5071858996882683,2020-07-15,1146771.5718427924
65-74,South_East,150,7.452700344125341,0.32137911705063554,2020-07-15,943400.4192470231
75+,South_East,150,7.499512229203076,0.35000301041286913,2020-07-15,812027.4422183116
1-4,South_East,151,0,0,2020-07-16,964800.4537784602
5-14,South_East,151,0,0,2020-07-16,315808.97940717835
15-24,South_East,151,0,0,2020-07-16,2241345.395107426
25-44,South_East,151,0,0,2020-07-16,2427809.730718852
45-64,South_East,151,0,0,2020-07-16,1146771.5718427924
65-74,South_East,151,0,0,2020-07-16,943400.4192470231
75+,South_East,151,0,0,2020-07-16,812027.4422183116
1-4,South_East,152,0,0,2020-07-17,964800.4537784602
5-14,South_East,152,0,0,2020-07-17,315808.97940717835
15-24,South_East,152,0,0,2020-07-17,2241345.395107426
25-44,South_East,152,0,0,2020-07-17,2427809.730718852
45-64,South_East,152,0,0,2020-07-17,1146771.5718427924
65-74,South_East,152,0,0,2020-07-17,943400.4192470231
75+,South_East,152,0,0,2020-07-17,812027.4422183116
1-4,South_East,153,0,0,2020-07-18,964800.4537784602
5-14,South_East,153,0,0,2020-07-18,315808.97940717835
15-24,South_East,153,0,0,2020-07-18,2241345.395107426
25-44,South_East,153,0,0,2020-07-18,2427809.730718852
45-64,South_East,153,0,0,2020-07-18,1146771.5718427924
65-74,South_East,153,0,0,2020-07-18,943400.4192470231
75+,South_East,153,0,0,2020-07-18,812027.4422183116
1-4,South_East,154,0,0,2020-07-19,964800.4537784602
5-14,South_East,154,0,0,2020-07-19,315808.97940717835
15-24,South_East,154,0,0,2020-07-19,2241345.395107426
25-44,South_East,154,0,0,2020-07-19,2427809.730718852
45-64,South_East,154,0,0,2020-07-19,1146771.5718427924
65-74,South_East,154,0,0,2020-07-19,943400.4192470231
75+,South_East,154,0,0,2020-07-19,812027.4422183116
1-4,South_East,155,0,0,2020-07-20,964800.4537784602
5-14,South_East,155,0,0,2020-07-20,315808.97940717835
15-24,South_East,155,0,0,2020-07-20,2241345.395107426
25-44,South_East,155,0,0,2020-07-20,2427809.730718852
45-64,South_East,155,0,0,2020-07-20,1146771.5718427924
65-74,South_East,155,0,0,2020-07-20,943400.4192470231
75+,South_East,155,0,0,2020-07-20,812027.4422183116
1-4,South_East,156,0,0,2020-07-21,964800.4537784602
5-14,South_East,156,0,0,2020-07-21,315808.97940717835
15-24,South_East,156,0,0,2020-07-21,2241345.395107426
25-44,South_East,156,0,0,2020-07-21,2427809.730718852
45-64,South_East,156,0,0,2020-07-21,1146771.5718427924
65-74,South_East,156,0,0,2020-07-21,943400.4192470231
75+,South_East,156,0,0,2020-07-21,812027.4422183116
1-4,South_East,157,0,0,2020-07-22,964800.4537784602
5-14,South_East,157,7.57212617271994,0.5292224817385278,2020-07-22,315808.97940717835
15-24,South_East,157,8.393829089708245,0.49606677008544786,2020-07-22,2241345.395107426
25-44,South_East,157,8.15937722601938,0.4789547780526033,2020-07-22,2427809.730718852
45-64,South_East,157,7.665224584960817,0.5043864732131325,2020-07-22,1146771.5718427924
65-74,South_East,157,7.398705241569486,0.31890910429680813,2020-07-22,943400.4192470231
75+,South_East,157,7.457233718289863,0.3539515694043315,2020-07-22,812027.4422183116
1-4,South_East,158,0,0,2020-07-23,964800.4537784602
5-14,South_East,158,0,0,2020-07-23,315808.97940717835
15-24,South_East,158,0,0,2020-07-23,2241345.395107426
25-44,South_East,158,0,0,2020-07-23,2427809.730718852
45-64,South_East,158,0,0,2020-07-23,1146771.5718427924
65-74,South_East,158,0,0,2020-07-23,943400.4192470231
75+,South_East,158,0,0,2020-07-23,812027.4422183116
1-4,South_East,159,0,0,2020-07-24,964800.4537784602
5-14,South_East,159,0,0,2020-07-24,315808.97940717835
15-24,South_East,159,0,0,2020-07-24,2241345.395107426
25-44,South_East,159,0,0,2020-07-24,2427809.730718852
45-64,South_East,159,0,0,2020-07-24,1146771.5718427924
65-74,South_East,159,0,0,2020-07-24,943400.4192470231
75+,South_East,159,0,0,2020-07-24,812027.4422183116
1-4,South_East,160,0,0,2020-07-25,964800.4537784602
5-14,South_East,160,0,0,2020-07-25,315808.97940717835
15-24,South_East,160,0,0,2020-07-25,2241345.395107426
25-44,South_East,160,0,0,2020-07-25,2427809.730718852
45-64,South_East,160,0,0,2020-07-25,1146771.5718427924
65-74,South_East,160,0,0,2020-07-25,943400.4192470231
75+,South_East,160,0,0,2020-07-25,812027.4422183116
1-4,South_East,161,0,0,2020-07-26,964800.4537784602
5-14,South_East,161,0,0,2020-07-26,315808.97940717835
15-24,South_East,161,0,0,2020-07-26,2241345.395107426
25-44,South_East,161,0,0,2020-07-26,2427809.730718852
45-64,South_East,161,0,0,2020-07-26,1146771.5718427924
65-74,South_East,161,0,0,2020-07-26,943400.4192470231
75+,South_East,161,0,0,2020-07-26,812027.4422183116
1-4,South_East,162,0,0,2020-07-27,964800.4537784602
5-14,South_East,162,0,0,2020-07-27,315808.97940717835
15-24,South_East,162,0,0,2020-07-27,2241345.395107426
25-44,South_East,162,0,0,2020-07-27,2427809.730718852
45-64,South_East,162,0,0,2020-07-27,1146771.5718427924
65-74,South_East,162,0,0,2020-07-27,943400.4192470231
75+,South_East,162,0,0,2020-07-27,812027.4422183116
1-4,South_East,163,0,0,2020-07-28,964800.4537784602
5-14,South_East,163,0,0,2020-07-28,315808.97940717835
15-24,South_East,163,0,0,2020-07-28,2241345.395107426
25-44,South_East,163,0,0,2020-07-28,2427809.730718852
45-64,South_East,163,0,0,2020-07-28,1146771.5718427924
65-74,South_East,163,0,0,2020-07-28,943400.4192470231
75+,South_East,163,0,0,2020-07-28,812027.4422183116
1-4,South_East,164,0,0,2020-07-29,964800.4537784602
5-14,South_East,164,7.491054405930294,0.5297916437120564,2020-07-29,315808.97940717835
15-24,South_East,164,8.36704101263603,0.4930641623147398,2020-07-29,2241345.395107426
25-44,South_East,164,8.044393009251737,0.481197786966425,2020-07-29,2427809.730718852
45-64,South_East,164,7.59597792605658,0.5083762309342326,2020-07-29,1146771.5718427924
65-74,South_East,164,7.293154542248602,0.3177249053551135,2020-07-29,943400.4192470231
75+,South_East,164,7.401017022538557,0.3567605743426514,2020-07-29,812027.4422183116
1-4,South_East,165,0,0,2020-07-30,964800.4537784602
5-14,South_East,165,0,0,2020-07-30,315808.97940717835
15-24,South_East,165,0,0,2020-07-30,2241345.395107426
25-44,South_East,165,0,0,2020-07-30,2427809.730718852
45-64,South_East,165,0,0,2020-07-30,1146771.5718427924
65-74,South_East,165,0,0,2020-07-30,943400.4192470231
75+,South_East,165,0,0,2020-07-30,812027.4422183116
1-4,South_East,166,0,0,2020-07-31,964800.4537784602
5-14,South_East,166,0,0,2020-07-31,315808.97940717835
15-24,South_East,166,0,0,2020-07-31,2241345.395107426
25-44,South_East,166,0,0,2020-07-31,2427809.730718852
45-64,South_East,166,0,0,2020-07-31,1146771.5718427924
65-74,South_East,166,0,0,2020-07-31,943400.4192470231
75+,South_East,166,0,0,2020-07-31,812027.4422183116
1-4,South_East,167,0,0,2020-08-01,964800.4537784602
5-14,South_East,167,0,0,2020-08-01,315808.97940717835
15-24,South_East,167,0,0,2020-08-01,2241345.395107426
25-44,South_East,167,0,0,2020-08-01,2427809.730718852
45-64,South_East,167,0,0,2020-08-01,1146771.5718427924
65-74,South_East,167,0,0,2020-08-01,943400.4192470231
75+,South_East,167,0,0,2020-08-01,812027.4422183116
1-4,South_East,168,0,0,2020-08-02,964800.4537784602
5-14,South_East,168,0,0,2020-08-02,315808.97940717835
15-24,South_East,168,0,0,2020-08-02,2241345.395107426
25-44,South_East,168,0,0,2020-08-02,2427809.730718852
45-64,South_East,168,0,0,2020-08-02,1146771.5718427924
65-74,South_East,168,0,0,2020-08-02,943400.4192470231
75+,South_East,168,0,0,2020-08-02,812027.4422183116
1-4,South_East,169,0,0,2020-08-03,964800.4537784602
5-14,South_East,169,0,0,2020-08-03,315808.97940717835
15-24,South_East,169,0,0,2020-08-03,2241345.395107426
25-44,South_East,169,0,0,2020-08-03,2427809.730718852
45-64,South_East,169,0,0,2020-08-03,1146771.5718427924
65-74,South_East,169,0,0,2020-08-03,943400.4192470231
75+,South_East,169,0,0,2020-08-03,812027.4422183116
1-4,South_East,170,0,0,2020-08-04,964800.4537784602
5-14,South_East,170,0,0,2020-08-04,315808.97940717835
15-24,South_East,170,0,0,2020-08-04,2241345.395107426
25-44,South_East,170,0,0,2020-08-04,2427809.730718852
45-64,South_East,170,0,0,2020-08-04,1146771.5718427924
65-74,South_East,170,0,0,2020-08-04,943400.4192470231
75+,South_East,170,0,0,2020-08-04,812027.4422183116
1-4,South_East,171,0,0,2020-08-05,964800.4537784602
5-14,South_East,171,7.401756823029267,0.5325950617054205,2020-08-05,315808.97940717835
15-24,South_East,171,8.363052379089906,0.48811719215427585,2020-08-05,2241345.395107426
25-44,South_East,171,7.950375719868791,0.482341632234963,2020-08-05,2427809.730718852
45-64,South_East,171,7.526299675777838,0.5100248239367,2020-08-05,1146771.5718427924
65-74,South_East,171,7.181573735010358,0.31640233477264595,2020-08-05,943400.4192470231
75+,South_East,171,7.352459611436368,0.3541668528360683,2020-08-05,812027.4422183116
1-4,South_East,172,0,0,2020-08-06,964800.4537784602
5-14,South_East,172,0,0,2020-08-06,315808.97940717835
15-24,South_East,172,0,0,2020-08-06,2241345.395107426
25-44,South_East,172,0,0,2020-08-06,2427809.730718852
45-64,South_East,172,0,0,2020-08-06,1146771.5718427924
65-74,South_East,172,0,0,2020-08-06,943400.4192470231
75+,South_East,172,0,0,2020-08-06,812027.4422183116
1-4,South_East,173,0,0,2020-08-07,964800.4537784602
5-14,South_East,173,0,0,2020-08-07,315808.97940717835
15-24,South_East,173,0,0,2020-08-07,2241345.395107426
25-44,South_East,173,0,0,2020-08-07,2427809.730718852
45-64,South_East,173,0,0,2020-08-07,1146771.5718427924
65-74,South_East,173,0,0,2020-08-07,943400.4192470231
75+,South_East,173,0,0,2020-08-07,812027.4422183116
1-4,South_East,174,0,0,2020-08-08,964800.4537784602
5-14,South_East,174,0,0,2020-08-08,315808.97940717835
15-24,South_East,174,0,0,2020-08-08,2241345.395107426
25-44,South_East,174,0,0,2020-08-08,2427809.730718852
45-64,South_East,174,0,0,2020-08-08,1146771.5718427924
65-74,South_East,174,0,0,2020-08-08,943400.4192470231
75+,South_East,174,0,0,2020-08-08,812027.4422183116
1-4,South_East,175,0,0,2020-08-09,964800.4537784602
5-14,South_East,175,0,0,2020-08-09,315808.97940717835
15-24,South_East,175,0,0,2020-08-09,2241345.395107426
25-44,South_East,175,0,0,2020-08-09,2427809.730718852
45-64,South_East,175,0,0,2020-08-09,1146771.5718427924
65-74,South_East,175,0,0,2020-08-09,943400.4192470231
75+,South_East,175,0,0,2020-08-09,812027.4422183116
1-4,South_East,176,0,0,2020-08-10,964800.4537784602
5-14,South_East,176,0,0,2020-08-10,315808.97940717835
15-24,South_East,176,0,0,2020-08-10,2241345.395107426
25-44,South_East,176,0,0,2020-08-10,2427809.730718852
45-64,South_East,176,0,0,2020-08-10,1146771.5718427924
65-74,South_East,176,0,0,2020-08-10,943400.4192470231
75+,South_East,176,0,0,2020-08-10,812027.4422183116
1-4,South_East,177,0,0,2020-08-11,964800.4537784602
5-14,South_East,177,0,0,2020-08-11,315808.97940717835
15-24,South_East,177,0,0,2020-08-11,2241345.395107426
25-44,South_East,177,0,0,2020-08-11,2427809.730718852
45-64,South_East,177,0,0,2020-08-11,1146771.5718427924
65-74,South_East,177,0,0,2020-08-11,943400.4192470231
75+,South_East,177,0,0,2020-08-11,812027.4422183116
1-4,South_East,178,0,0,2020-08-12,964800.4537784602
5-14,South_East,178,7.318051980686741,0.5330218570826267,2020-08-12,315808.97940717835
15-24,South_East,178,8.396269549533713,0.4819523810583524,2020-08-12,2241345.395107426
25-44,South_East,178,7.892132944584073,0.4848440016496126,2020-08-12,2427809.730718852
45-64,South_East,178,7.476710965512846,0.5069465973725004,2020-08-12,1146771.5718427924
65-74,South_East,178,7.094085915524384,0.3151097285897963,2020-08-12,943400.4192470231
75+,South_East,178,7.328294211541811,0.34864936885681247,2020-08-12,812027.4422183116
1-4,South_East,179,0,0,2020-08-13,964800.4537784602
5-14,South_East,179,0,0,2020-08-13,315808.97940717835
15-24,South_East,179,0,0,2020-08-13,2241345.395107426
25-44,South_East,179,0,0,2020-08-13,2427809.730718852
45-64,South_East,179,0,0,2020-08-13,1146771.5718427924
65-74,South_East,179,0,0,2020-08-13,943400.4192470231
75+,South_East,179,0,0,2020-08-13,812027.4422183116
1-4,South_East,180,0,0,2020-08-14,964800.4537784602
5-14,South_East,180,0,0,2020-08-14,315808.97940717835
15-24,South_East,180,0,0,2020-08-14,2241345.395107426
25-44,South_East,180,0,0,2020-08-14,2427809.730718852
45-64,South_East,180,0,0,2020-08-14,1146771.5718427924
65-74,South_East,180,0,0,2020-08-14,943400.4192470231
75+,South_East,180,0,0,2020-08-14,812027.4422183116
1-4,South_East,181,0,0,2020-08-15,964800.4537784602
5-14,South_East,181,0,0,2020-08-15,315808.97940717835
15-24,South_East,181,0,0,2020-08-15,2241345.395107426
25-44,South_East,181,0,0,2020-08-15,2427809.730718852
45-64,South_East,181,0,0,2020-08-15,1146771.5718427924
65-74,South_East,181,0,0,2020-08-15,943400.4192470231
75+,South_East,181,0,0,2020-08-15,812027.4422183116
1-4,South_East,182,0,0,2020-08-16,964800.4537784602
5-14,South_East,182,0,0,2020-08-16,315808.97940717835
15-24,South_East,182,0,0,2020-08-16,2241345.395107426
25-44,South_East,182,0,0,2020-08-16,2427809.730718852
45-64,South_East,182,0,0,2020-08-16,1146771.5718427924
65-74,South_East,182,0,0,2020-08-16,943400.4192470231
75+,South_East,182,0,0,2020-08-16,812027.4422183116
1-4,South_East,183,0,0,2020-08-17,964800.4537784602
5-14,South_East,183,0,0,2020-08-17,315808.97940717835
15-24,South_East,183,0,0,2020-08-17,2241345.395107426
25-44,South_East,183,0,0,2020-08-17,2427809.730718852
45-64,South_East,183,0,0,2020-08-17,1146771.5718427924
65-74,South_East,183,0,0,2020-08-17,943400.4192470231
75+,South_East,183,0,0,2020-08-17,812027.4422183116
1-4,South_East,184,0,0,2020-08-18,964800.4537784602
5-14,South_East,184,0,0,2020-08-18,315808.97940717835
15-24,South_East,184,0,0,2020-08-18,2241345.395107426
25-44,South_East,184,0,0,2020-08-18,2427809.730718852
45-64,South_East,184,0,0,2020-08-18,1146771.5718427924
65-74,South_East,184,0,0,2020-08-18,943400.4192470231
75+,South_East,184,0,0,2020-08-18,812027.4422183116
1-4,South_East,185,0,0,2020-08-19,964800.4537784602
5-14,South_East,185,7.23402684858177,0.5312831874260103,2020-08-19,315808.97940717835
15-24,South_East,185,8.455956279188063,0.47439272913157554,2020-08-19,2241345.395107426
25-44,South_East,185,7.860514080426373,0.4819182567069785,2020-08-19,2427809.730718852
45-64,South_East,185,7.450727565863209,0.502102078235567,2020-08-19,1146771.5718427924
65-74,South_East,185,7.030089350616336,0.3125138693990604,2020-08-19,943400.4192470231
75+,South_East,185,7.329365411565387,0.33924619005767676,2020-08-19,812027.4422183116
1-4,South_East,186,0,0,2020-08-20,964800.4537784602
5-14,South_East,186,0,0,2020-08-20,315808.97940717835
15-24,South_East,186,0,0,2020-08-20,2241345.395107426
25-44,South_East,186,0,0,2020-08-20,2427809.730718852
45-64,South_East,186,0,0,2020-08-20,1146771.5718427924
65-74,South_East,186,0,0,2020-08-20,943400.4192470231
75+,South_East,186,0,0,2020-08-20,812027.4422183116
