age,region,day,lmean,lsd,sample_date
65-74,London,287,0,0,2020-11-29
65-74,London,288,0,0,2020-11-30
65-74,London,289,0,0,2020-12-01
65-74,London,290,0,0,2020-12-02
65-74,London,291,0,0,2020-12-03
65-74,London,292,8.20472589180365,0.0710596338314068,2020-12-04
65-74,London,293,0,0,2020-12-05
65-74,London,294,0,0,2020-12-06
65-74,London,295,0,0,2020-12-07
65-74,London,296,0,0,2020-12-08
65-74,London,297,0,0,2020-12-09
65-74,London,298,0,0,2020-12-10
65-74,London,299,0,0,2020-12-11
65-74,London,300,0,0,2020-12-12
65-74,London,301,0,0,2020-12-13
65-74,London,302,0,0,2020-12-14
65-74,London,303,0,0,2020-12-15
65-74,London,304,0,0,2020-12-16
65-74,London,305,0,0,2020-12-17
65-74,London,306,9.04432455909571,0.0514463342588387,2020-12-18
65-74,London,307,0,0,2020-12-19
65-74,London,308,0,0,2020-12-20
65-74,London,309,0,0,2020-12-21
65-74,London,310,0,0,2020-12-22
65-74,London,311,0,0,2020-12-23
65-74,London,312,0,0,2020-12-24
65-74,London,313,0,0,2020-12-25
65-74,London,314,0,0,2020-12-26
65-74,London,315,0,0,2020-12-27
65-74,London,316,0,0,2020-12-28
65-74,London,317,0,0,2020-12-29
65-74,London,318,0,0,2020-12-30
65-74,London,319,0,0,2020-12-31
65-74,London,320,9.4492653691526,0.0504241942980592,2021-01-01
65-74,London,321,0,0,2021-01-02
65-74,London,322,0,0,2021-01-03
65-74,London,323,0,0,2021-01-04
65-74,London,324,0,0,2021-01-05
65-74,London,325,0,0,2021-01-06
65-74,London,326,0,0,2021-01-07
65-74,London,327,0,0,2021-01-08
65-74,London,328,0,0,2021-01-09
65-74,London,329,0,0,2021-01-10
65-74,London,330,0,0,2021-01-11
65-74,London,331,0,0,2021-01-12
65-74,London,332,0,0,2021-01-13
65-74,London,333,0,0,2021-01-14
65-74,London,334,9.21127023479141,0.0709695559629555,2021-01-15
65-74,North_East,285,0,0,2020-11-27
65-74,North_East,286,0,0,2020-11-28
65-74,North_East,287,0,0,2020-11-29
65-74,North_East,288,0,0,2020-11-30
65-74,North_East,289,0,0,2020-12-01
65-74,North_East,290,0,0,2020-12-02
65-74,North_East,291,0,0,2020-12-03
65-74,North_East,292,7.64365384878742,0.134776899442134,2020-12-04
65-74,North_East,293,0,0,2020-12-05
65-74,North_East,294,0,0,2020-12-06
65-74,North_East,295,0,0,2020-12-07
65-74,North_East,296,0,0,2020-12-08
65-74,North_East,297,0,0,2020-12-09
65-74,North_East,298,0,0,2020-12-10
65-74,North_East,299,0,0,2020-12-11
65-74,North_East,300,0,0,2020-12-12
65-74,North_East,301,0,0,2020-12-13
65-74,North_East,302,0,0,2020-12-14
65-74,North_East,303,0,0,2020-12-15
65-74,North_East,304,0,0,2020-12-16
65-74,North_East,305,0,0,2020-12-17
65-74,North_East,306,7.56502023937392,0.13064099806309,2020-12-18
65-74,North_East,307,0,0,2020-12-19
65-74,North_East,308,0,0,2020-12-20
65-74,North_East,309,0,0,2020-12-21
65-74,North_East,310,0,0,2020-12-22
65-74,North_East,311,0,0,2020-12-23
65-74,North_East,312,0,0,2020-12-24
65-74,North_East,313,0,0,2020-12-25
65-74,North_East,314,0,0,2020-12-26
65-74,North_East,315,0,0,2020-12-27
65-74,North_East,316,0,0,2020-12-28
65-74,North_East,317,0,0,2020-12-29
65-74,North_East,318,0,0,2020-12-30
65-74,North_East,319,0,0,2020-12-31
65-74,North_East,320,8.27761080189198,0.10401108983857,2021-01-01
65-74,North_East,321,0,0,2021-01-02
65-74,North_East,322,0,0,2021-01-03
65-74,North_East,323,0,0,2021-01-04
65-74,North_East,324,0,0,2021-01-05
65-74,North_East,325,0,0,2021-01-06
65-74,North_East,326,0,0,2021-01-07
65-74,North_East,327,0,0,2021-01-08
65-74,North_East,328,0,0,2021-01-09
65-74,North_East,329,0,0,2021-01-10
65-74,North_East,330,0,0,2021-01-11
65-74,North_East,331,0,0,2021-01-12
65-74,North_East,332,0,0,2021-01-13
65-74,North_East,333,0,0,2021-01-14
65-74,North_East,334,8.28696965243731,0.166064782687753,2021-01-15
65-74,North_West,285,0,0,2020-11-27
65-74,North_West,286,0,0,2020-11-28
65-74,North_West,287,0,0,2020-11-29
65-74,North_West,288,0,0,2020-11-30
65-74,North_West,289,0,0,2020-12-01
65-74,North_West,290,0,0,2020-12-02
65-74,North_West,291,0,0,2020-12-03
65-74,North_West,292,8.63394729978301,0.0815299816748896,2020-12-04
65-74,North_West,293,0,0,2020-12-05
65-74,North_West,294,0,0,2020-12-06
65-74,North_West,295,0,0,2020-12-07
65-74,North_West,296,0,0,2020-12-08
65-74,North_West,297,0,0,2020-12-09
65-74,North_West,298,0,0,2020-12-10
65-74,North_West,299,0,0,2020-12-11
65-74,North_West,300,0,0,2020-12-12
65-74,North_West,301,0,0,2020-12-13
65-74,North_West,302,0,0,2020-12-14
65-74,North_West,303,0,0,2020-12-15
65-74,North_West,304,0,0,2020-12-16
65-74,North_West,305,0,0,2020-12-17
65-74,North_West,306,8.30148578539118,0.0818448721031849,2020-12-18
65-74,North_West,307,0,0,2020-12-19
65-74,North_West,308,0,0,2020-12-20
65-74,North_West,309,0,0,2020-12-21
65-74,North_West,310,0,0,2020-12-22
65-74,North_West,311,0,0,2020-12-23
65-74,North_West,312,0,0,2020-12-24
65-74,North_West,313,0,0,2020-12-25
65-74,North_West,314,0,0,2020-12-26
65-74,North_West,315,0,0,2020-12-27
65-74,North_West,316,0,0,2020-12-28
65-74,North_West,317,0,0,2020-12-29
65-74,North_West,318,0,0,2020-12-30
65-74,North_West,319,0,0,2020-12-31
65-74,North_West,320,9.24060510948247,0.0671952798023877,2021-01-01
65-74,North_West,321,0,0,2021-01-02
65-74,North_West,322,0,0,2021-01-03
65-74,North_West,323,0,0,2021-01-04
65-74,North_West,324,0,0,2021-01-05
65-74,North_West,325,0,0,2021-01-06
65-74,North_West,326,0,0,2021-01-07
65-74,North_West,327,0,0,2021-01-08
65-74,North_West,328,0,0,2021-01-09
65-74,North_West,329,0,0,2021-01-10
65-74,North_West,330,0,0,2021-01-11
65-74,North_West,331,0,0,2021-01-12
65-74,North_West,332,0,0,2021-01-13
65-74,North_West,333,0,0,2021-01-14
65-74,North_West,334,9.24086279959278,0.0968823919678837,2021-01-15
65-74,South_East,285,0,0,2020-11-27
65-74,South_East,286,0,0,2020-11-28
65-74,South_East,287,0,0,2020-11-29
65-74,South_East,288,0,0,2020-11-30
65-74,South_East,289,0,0,2020-12-01
65-74,South_East,290,0,0,2020-12-02
65-74,South_East,291,0,0,2020-12-03
65-74,South_East,292,8.29852237440651,0.0980234548573008,2020-12-04
65-74,South_East,293,0,0,2020-12-05
65-74,South_East,294,0,0,2020-12-06
65-74,South_East,295,0,0,2020-12-07
65-74,South_East,296,0,0,2020-12-08
65-74,South_East,297,0,0,2020-12-09
65-74,South_East,298,0,0,2020-12-10
65-74,South_East,299,0,0,2020-12-11
65-74,South_East,300,0,0,2020-12-12
65-74,South_East,301,0,0,2020-12-13
65-74,South_East,302,0,0,2020-12-14
65-74,South_East,303,0,0,2020-12-15
65-74,South_East,304,0,0,2020-12-16
65-74,South_East,305,0,0,2020-12-17
65-74,South_East,306,9.03020652661374,0.0695395596490742,2020-12-18
65-74,South_East,307,0,0,2020-12-19
65-74,South_East,308,0,0,2020-12-20
65-74,South_East,309,0,0,2020-12-21
65-74,South_East,310,0,0,2020-12-22
65-74,South_East,311,0,0,2020-12-23
65-74,South_East,312,0,0,2020-12-24
65-74,South_East,313,0,0,2020-12-25
65-74,South_East,314,0,0,2020-12-26
65-74,South_East,315,0,0,2020-12-27
65-74,South_East,316,0,0,2020-12-28
65-74,South_East,317,0,0,2020-12-29
65-74,South_East,318,0,0,2020-12-30
65-74,South_East,319,0,0,2020-12-31
65-74,South_East,320,9.44865470628013,0.0643189546956197,2021-01-01
65-74,South_East,321,0,0,2021-01-02
65-74,South_East,322,0,0,2021-01-03
65-74,South_East,323,0,0,2021-01-04
65-74,South_East,324,0,0,2021-01-05
65-74,South_East,325,0,0,2021-01-06
65-74,South_East,326,0,0,2021-01-07
65-74,South_East,327,0,0,2021-01-08
65-74,South_East,328,0,0,2021-01-09
65-74,South_East,329,0,0,2021-01-10
65-74,South_East,330,0,0,2021-01-11
65-74,South_East,331,0,0,2021-01-12
65-74,South_East,332,0,0,2021-01-13
65-74,South_East,333,0,0,2021-01-14
65-74,South_East,334,9.1288476996705,0.104243458251913,2021-01-15
65-74,South_West,285,0,0,2020-11-27
65-74,South_West,286,0,0,2020-11-28
65-74,South_West,287,0,0,2020-11-29
65-74,South_West,288,0,0,2020-11-30
65-74,South_West,289,0,0,2020-12-01
65-74,South_West,290,0,0,2020-12-02
65-74,South_West,291,0,0,2020-12-03
65-74,South_West,292,7.40525208114504,0.156519845701297,2020-12-04
65-74,South_West,293,0,0,2020-12-05
65-74,South_West,294,0,0,2020-12-06
65-74,South_West,295,0,0,2020-12-07
65-74,South_West,296,0,0,2020-12-08
65-74,South_West,297,0,0,2020-12-09
65-74,South_West,298,0,0,2020-12-10
65-74,South_West,299,0,0,2020-12-11
65-74,South_West,300,0,0,2020-12-12
65-74,South_West,301,0,0,2020-12-13
65-74,South_West,302,0,0,2020-12-14
65-74,South_West,303,0,0,2020-12-15
65-74,South_West,304,0,0,2020-12-16
65-74,South_West,305,0,0,2020-12-17
65-74,South_West,306,7.71222323616821,0.13118164469811,2020-12-18
65-74,South_West,307,0,0,2020-12-19
65-74,South_West,308,0,0,2020-12-20
65-74,South_West,309,0,0,2020-12-21
65-74,South_West,310,0,0,2020-12-22
65-74,South_West,311,0,0,2020-12-23
65-74,South_West,312,0,0,2020-12-24
65-74,South_West,313,0,0,2020-12-25
65-74,South_West,314,0,0,2020-12-26
65-74,South_West,315,0,0,2020-12-27
65-74,South_West,316,0,0,2020-12-28
65-74,South_West,317,0,0,2020-12-29
65-74,South_West,318,0,0,2020-12-30
65-74,South_West,319,0,0,2020-12-31
65-74,South_West,320,8.24520579821317,0.115283314778156,2021-01-01
65-74,South_West,321,0,0,2021-01-02
65-74,South_West,322,0,0,2021-01-03
65-74,South_West,323,0,0,2021-01-04
65-74,South_West,324,0,0,2021-01-05
65-74,South_West,325,0,0,2021-01-06
65-74,South_West,326,0,0,2021-01-07
65-74,South_West,327,0,0,2021-01-08
65-74,South_West,328,0,0,2021-01-09
65-74,South_West,329,0,0,2021-01-10
65-74,South_West,330,0,0,2021-01-11
65-74,South_West,331,0,0,2021-01-12
65-74,South_West,332,0,0,2021-01-13
65-74,South_West,333,0,0,2021-01-14
65-74,South_West,334,8.39659127159974,0.152289975876467,2021-01-15
65-74,West_Midlands,285,0,0,2020-11-27
65-74,West_Midlands,286,0,0,2020-11-28
65-74,West_Midlands,287,0,0,2020-11-29
65-74,West_Midlands,288,0,0,2020-11-30
65-74,West_Midlands,289,0,0,2020-12-01
65-74,West_Midlands,290,0,0,2020-12-02
65-74,West_Midlands,291,0,0,2020-12-03
65-74,West_Midlands,292,8.20608415806349,0.109491888623822,2020-12-04
65-74,West_Midlands,293,0,0,2020-12-05
65-74,West_Midlands,294,0,0,2020-12-06
65-74,West_Midlands,295,0,0,2020-12-07
65-74,West_Midlands,296,0,0,2020-12-08
65-74,West_Midlands,297,0,0,2020-12-09
65-74,West_Midlands,298,0,0,2020-12-10
65-74,West_Midlands,299,0,0,2020-12-11
65-74,West_Midlands,300,0,0,2020-12-12
65-74,West_Midlands,301,0,0,2020-12-13
65-74,West_Midlands,302,0,0,2020-12-14
65-74,West_Midlands,303,0,0,2020-12-15
65-74,West_Midlands,304,0,0,2020-12-16
65-74,West_Midlands,305,0,0,2020-12-17
65-74,West_Midlands,306,8.21135591086211,0.102076968551126,2020-12-18
65-74,West_Midlands,307,0,0,2020-12-19
65-74,West_Midlands,308,0,0,2020-12-20
65-74,West_Midlands,309,0,0,2020-12-21
65-74,West_Midlands,310,0,0,2020-12-22
65-74,West_Midlands,311,0,0,2020-12-23
65-74,West_Midlands,312,0,0,2020-12-24
65-74,West_Midlands,313,0,0,2020-12-25
65-74,West_Midlands,314,0,0,2020-12-26
65-74,West_Midlands,315,0,0,2020-12-27
65-74,West_Midlands,316,0,0,2020-12-28
65-74,West_Midlands,317,0,0,2020-12-29
65-74,West_Midlands,318,0,0,2020-12-30
65-74,West_Midlands,319,0,0,2020-12-31
65-74,West_Midlands,320,8.75476677774589,0.0885372609351447,2021-01-01
65-74,West_Midlands,321,0,0,2021-01-02
65-74,West_Midlands,322,0,0,2021-01-03
65-74,West_Midlands,323,0,0,2021-01-04
65-74,West_Midlands,324,0,0,2021-01-05
65-74,West_Midlands,325,0,0,2021-01-06
65-74,West_Midlands,326,0,0,2021-01-07
65-74,West_Midlands,327,0,0,2021-01-08
65-74,West_Midlands,328,0,0,2021-01-09
65-74,West_Midlands,329,0,0,2021-01-10
65-74,West_Midlands,330,0,0,2021-01-11
65-74,West_Midlands,331,0,0,2021-01-12
65-74,West_Midlands,332,0,0,2021-01-13
65-74,West_Midlands,333,0,0,2021-01-14
65-74,West_Midlands,334,8.73647061468448,0.140095614093256,2021-01-15
65-74,Yorkshire_and_The_Humber,285,0,0,2020-11-27
65-74,Yorkshire_and_The_Humber,286,0,0,2020-11-28
65-74,Yorkshire_and_The_Humber,287,0,0,2020-11-29
65-74,Yorkshire_and_The_Humber,288,0,0,2020-11-30
65-74,Yorkshire_and_The_Humber,289,0,0,2020-12-01
65-74,Yorkshire_and_The_Humber,290,0,0,2020-12-02
65-74,Yorkshire_and_The_Humber,291,0,0,2020-12-03
65-74,Yorkshire_and_The_Humber,292,8.32051383373526,0.0952156223126656,2020-12-04
65-74,Yorkshire_and_The_Humber,293,0,0,2020-12-05
65-74,Yorkshire_and_The_Humber,294,0,0,2020-12-06
65-74,Yorkshire_and_The_Humber,295,0,0,2020-12-07
65-74,Yorkshire_and_The_Humber,296,0,0,2020-12-08
65-74,Yorkshire_and_The_Humber,297,0,0,2020-12-09
65-74,Yorkshire_and_The_Humber,298,0,0,2020-12-10
65-74,Yorkshire_and_The_Humber,299,0,0,2020-12-11
65-74,Yorkshire_and_The_Humber,300,0,0,2020-12-12
65-74,Yorkshire_and_The_Humber,301,0,0,2020-12-13
65-74,Yorkshire_and_The_Humber,302,0,0,2020-12-14
65-74,Yorkshire_and_The_Humber,303,0,0,2020-12-15
65-74,Yorkshire_and_The_Humber,304,0,0,2020-12-16
65-74,Yorkshire_and_The_Humber,305,0,0,2020-12-17
65-74,Yorkshire_and_The_Humber,306,8.02316799313119,0.1022082550786,2020-12-18
65-74,Yorkshire_and_The_Humber,307,0,0,2020-12-19
65-74,Yorkshire_and_The_Humber,308,0,0,2020-12-20
65-74,Yorkshire_and_The_Humber,309,0,0,2020-12-21
65-74,Yorkshire_and_The_Humber,310,0,0,2020-12-22
65-74,Yorkshire_and_The_Humber,311,0,0,2020-12-23
65-74,Yorkshire_and_The_Humber,312,0,0,2020-12-24
65-74,Yorkshire_and_The_Humber,313,0,0,2020-12-25
65-74,Yorkshire_and_The_Humber,314,0,0,2020-12-26
65-74,Yorkshire_and_The_Humber,315,0,0,2020-12-27
65-74,Yorkshire_and_The_Humber,316,0,0,2020-12-28
65-74,Yorkshire_and_The_Humber,317,0,0,2020-12-29
65-74,Yorkshire_and_The_Humber,318,0,0,2020-12-30
65-74,Yorkshire_and_The_Humber,319,0,0,2020-12-31
65-74,Yorkshire_and_The_Humber,320,8.51470410943022,0.0925357819355647,2021-01-01
65-74,Yorkshire_and_The_Humber,321,0,0,2021-01-02
65-74,Yorkshire_and_The_Humber,322,0,0,2021-01-03
65-74,Yorkshire_and_The_Humber,323,0,0,2021-01-04
65-74,Yorkshire_and_The_Humber,324,0,0,2021-01-05
65-74,Yorkshire_and_The_Humber,325,0,0,2021-01-06
65-74,Yorkshire_and_The_Humber,326,0,0,2021-01-07
65-74,Yorkshire_and_The_Humber,327,0,0,2021-01-08
65-74,Yorkshire_and_The_Humber,328,0,0,2021-01-09
65-74,Yorkshire_and_The_Humber,329,0,0,2021-01-10
65-74,Yorkshire_and_The_Humber,330,0,0,2021-01-11
65-74,Yorkshire_and_The_Humber,331,0,0,2021-01-12
65-74,Yorkshire_and_The_Humber,332,0,0,2021-01-13
65-74,Yorkshire_and_The_Humber,333,0,0,2021-01-14
65-74,Yorkshire_and_The_Humber,334,8.36554330967815,0.152153470978511,2021-01-15
75+,East_of_England,285,0,0,2020-11-27
75+,East_of_England,286,0,0,2020-11-28
75+,East_of_England,287,0,0,2020-11-29
75+,East_of_England,288,0,0,2020-11-30
75+,East_of_England,289,0,0,2020-12-01
75+,East_of_England,290,0,0,2020-12-02
75+,East_of_England,291,0,0,2020-12-03
75+,East_of_England,292,7.56362538163944,0.108235530406255,2020-12-04
75+,East_of_England,293,0,0,2020-12-05
75+,East_of_England,294,0,0,2020-12-06
75+,East_of_England,295,0,0,2020-12-07
75+,East_of_England,296,0,0,2020-12-08
75+,East_of_England,297,0,0,2020-12-09
75+,East_of_England,298,0,0,2020-12-10
75+,East_of_England,299,0,0,2020-12-11
75+,East_of_England,300,0,0,2020-12-12
75+,East_of_England,301,0,0,2020-12-13
75+,East_of_England,302,0,0,2020-12-14
75+,East_of_England,303,0,0,2020-12-15
75+,East_of_England,304,0,0,2020-12-16
75+,East_of_England,305,0,0,2020-12-17
75+,East_of_England,306,8.28357118162484,0.0802402560091746,2020-12-18
75+,East_of_England,307,0,0,2020-12-19
75+,East_of_England,308,0,0,2020-12-20
75+,East_of_England,309,0,0,2020-12-21
75+,East_of_England,310,0,0,2020-12-22
75+,East_of_England,311,0,0,2020-12-23
75+,East_of_England,312,0,0,2020-12-24
75+,East_of_England,313,0,0,2020-12-25
75+,East_of_England,314,0,0,2020-12-26
75+,East_of_England,315,0,0,2020-12-27
75+,East_of_England,316,0,0,2020-12-28
75+,East_of_England,317,0,0,2020-12-29
75+,East_of_England,318,0,0,2020-12-30
75+,East_of_England,319,0,0,2020-12-31
75+,East_of_England,320,8.85769110501713,0.0759713032585972,2021-01-01
75+,East_of_England,321,0,0,2021-01-02
75+,East_of_England,322,0,0,2021-01-03
75+,East_of_England,323,0,0,2021-01-04
75+,East_of_England,324,0,0,2021-01-05
75+,East_of_England,325,0,0,2021-01-06
75+,East_of_England,326,0,0,2021-01-07
75+,East_of_England,327,0,0,2021-01-08
75+,East_of_England,328,0,0,2021-01-09
75+,East_of_England,329,0,0,2021-01-10
75+,East_of_England,330,0,0,2021-01-11
75+,East_of_England,331,0,0,2021-01-12
75+,East_of_England,332,0,0,2021-01-13
75+,East_of_England,333,0,0,2021-01-14
75+,East_of_England,334,8.18288284876023,0.139354934581272,2021-01-15
75+,East_Midlands,285,0,0,2020-11-27
75+,East_Midlands,286,0,0,2020-11-28
75+,East_Midlands,287,0,0,2020-11-29
75+,East_Midlands,288,0,0,2020-11-30
75+,East_Midlands,289,0,0,2020-12-01
75+,East_Midlands,290,0,0,2020-12-02
75+,East_Midlands,291,0,0,2020-12-03
75+,East_Midlands,292,7.94658479431719,0.110683428280613,2020-12-04
75+,East_Midlands,293,0,0,2020-12-05
75+,East_Midlands,294,0,0,2020-12-06
75+,East_Midlands,295,0,0,2020-12-07
75+,East_Midlands,296,0,0,2020-12-08
75+,East_Midlands,297,0,0,2020-12-09
75+,East_Midlands,298,0,0,2020-12-10
75+,East_Midlands,299,0,0,2020-12-11
75+,East_Midlands,300,0,0,2020-12-12
75+,East_Midlands,301,0,0,2020-12-13
75+,East_Midlands,302,0,0,2020-12-14
75+,East_Midlands,303,0,0,2020-12-15
75+,East_Midlands,304,0,0,2020-12-16
75+,East_Midlands,305,0,0,2020-12-17
75+,East_Midlands,306,7.68864040362251,0.113574732125256,2020-12-18
75+,East_Midlands,307,0,0,2020-12-19
75+,East_Midlands,308,0,0,2020-12-20
75+,East_Midlands,309,0,0,2020-12-21
75+,East_Midlands,310,0,0,2020-12-22
75+,East_Midlands,311,0,0,2020-12-23
75+,East_Midlands,312,0,0,2020-12-24
75+,East_Midlands,313,0,0,2020-12-25
75+,East_Midlands,314,0,0,2020-12-26
75+,East_Midlands,315,0,0,2020-12-27
75+,East_Midlands,316,0,0,2020-12-28
75+,East_Midlands,317,0,0,2020-12-29
75+,East_Midlands,318,0,0,2020-12-30
75+,East_Midlands,319,0,0,2020-12-31
75+,East_Midlands,320,8.37761375121244,0.0962177911781048,2021-01-01
75+,East_Midlands,321,0,0,2021-01-02
75+,East_Midlands,322,0,0,2021-01-03
75+,East_Midlands,323,0,0,2021-01-04
75+,East_Midlands,324,0,0,2021-01-05
75+,East_Midlands,325,0,0,2021-01-06
75+,East_Midlands,326,0,0,2021-01-07
75+,East_Midlands,327,0,0,2021-01-08
75+,East_Midlands,328,0,0,2021-01-09
75+,East_Midlands,329,0,0,2021-01-10
75+,East_Midlands,330,0,0,2021-01-11
75+,East_Midlands,331,0,0,2021-01-12
75+,East_Midlands,332,0,0,2021-01-13
75+,East_Midlands,333,0,0,2021-01-14
75+,East_Midlands,334,8.26351927848579,0.145135830486714,2021-01-15
75+,London,285,0,0,2020-11-27
75+,London,286,0,0,2020-11-28
75+,London,287,0,0,2020-11-29
75+,London,288,0,0,2020-11-30
75+,London,289,0,0,2020-12-01
75+,London,290,0,0,2020-12-02
75+,London,291,0,0,2020-12-03
75+,London,292,7.83561676791622,0.0776980826075565,2020-12-04
75+,London,293,0,0,2020-12-05
75+,London,294,0,0,2020-12-06
75+,London,295,0,0,2020-12-07
75+,London,296,0,0,2020-12-08
75+,London,297,0,0,2020-12-09
75+,London,298,0,0,2020-12-10
75+,London,299,0,0,2020-12-11
75+,London,300,0,0,2020-12-12
75+,London,301,0,0,2020-12-13
75+,London,302,0,0,2020-12-14
75+,London,303,0,0,2020-12-15
75+,London,304,0,0,2020-12-16
75+,London,305,0,0,2020-12-17
75+,London,306,8.67577688606969,0.0611812139249083,2020-12-18
75+,London,307,0,0,2020-12-19
75+,London,308,0,0,2020-12-20
75+,London,309,0,0,2020-12-21
75+,London,310,0,0,2020-12-22
75+,London,311,0,0,2020-12-23
75+,London,312,0,0,2020-12-24
75+,London,313,0,0,2020-12-25
75+,London,314,0,0,2020-12-26
75+,London,315,0,0,2020-12-27
75+,London,316,0,0,2020-12-28
75+,London,317,0,0,2020-12-29
75+,London,318,0,0,2020-12-30
75+,London,319,0,0,2020-12-31
75+,London,320,9.08121479172229,0.0592437006403921,2021-01-01
75+,London,321,0,0,2021-01-02
75+,London,322,0,0,2021-01-03
75+,London,323,0,0,2021-01-04
75+,London,324,0,0,2021-01-05
75+,London,325,0,0,2021-01-06
75+,London,326,0,0,2021-01-07
75+,London,327,0,0,2021-01-08
75+,London,328,0,0,2021-01-09
75+,London,329,0,0,2021-01-10
75+,London,330,0,0,2021-01-11
75+,London,331,0,0,2021-01-12
75+,London,332,0,0,2021-01-13
75+,London,333,0,0,2021-01-14
75+,London,334,8.84290513484984,0.077135862010801,2021-01-15
75+,North_East,285,0,0,2020-11-27
75+,North_East,286,0,0,2020-11-28
75+,North_East,287,0,0,2020-11-29
75+,North_East,288,0,0,2020-11-30
75+,North_East,289,0,0,2020-12-01
75+,North_East,290,0,0,2020-12-02
75+,North_East,291,0,0,2020-12-03
75+,North_East,292,7.22588361208448,0.13914256137438,2020-12-04
75+,North_East,293,0,0,2020-12-05
75+,North_East,294,0,0,2020-12-06
75+,North_East,295,0,0,2020-12-07
75+,North_East,296,0,0,2020-12-08
75+,North_East,297,0,0,2020-12-09
75+,North_East,298,0,0,2020-12-10
75+,North_East,299,0,0,2020-12-11
75+,North_East,300,0,0,2020-12-12
75+,North_East,301,0,0,2020-12-13
75+,North_East,302,0,0,2020-12-14
75+,North_East,303,0,0,2020-12-15
75+,North_East,304,0,0,2020-12-16
75+,North_East,305,0,0,2020-12-17
75+,North_East,306,7.14721267729693,0.133925141088388,2020-12-18
75+,North_East,307,0,0,2020-12-19
75+,North_East,308,0,0,2020-12-20
75+,North_East,309,0,0,2020-12-21
75+,North_East,310,0,0,2020-12-22
75+,North_East,311,0,0,2020-12-23
75+,North_East,312,0,0,2020-12-24
75+,North_East,313,0,0,2020-12-25
75+,North_East,314,0,0,2020-12-26
75+,North_East,315,0,0,2020-12-27
75+,North_East,316,0,0,2020-12-28
75+,North_East,317,0,0,2020-12-29
75+,North_East,318,0,0,2020-12-30
75+,North_East,319,0,0,2020-12-31
75+,North_East,320,7.86027748225718,0.109463011508755,2021-01-01
75+,North_East,321,0,0,2021-01-02
75+,North_East,322,0,0,2021-01-03
75+,North_East,323,0,0,2021-01-04
75+,North_East,324,0,0,2021-01-05
75+,North_East,325,0,0,2021-01-06
75+,North_East,326,0,0,2021-01-07
75+,North_East,327,0,0,2021-01-08
75+,North_East,328,0,0,2021-01-09
75+,North_East,329,0,0,2021-01-10
75+,North_East,330,0,0,2021-01-11
75+,North_East,331,0,0,2021-01-12
75+,North_East,332,0,0,2021-01-13
75+,North_East,333,0,0,2021-01-14
75+,North_East,334,7.86965351610636,0.169194261925219,2021-01-15
75+,North_West,285,0,0,2020-11-27
75+,North_West,286,0,0,2020-11-28
75+,North_West,287,0,0,2020-11-29
75+,North_West,288,0,0,2020-11-30
75+,North_West,289,0,0,2020-12-01
75+,North_West,290,0,0,2020-12-02
75+,North_West,291,0,0,2020-12-03
75+,North_West,292,8.25140446068929,0.0870824484060547,2020-12-04
75+,North_West,293,0,0,2020-12-05
75+,North_West,294,0,0,2020-12-06
75+,North_West,295,0,0,2020-12-07
75+,North_West,296,0,0,2020-12-08
75+,North_West,297,0,0,2020-12-09
75+,North_West,298,0,0,2020-12-10
75+,North_West,299,0,0,2020-12-11
75+,North_West,300,0,0,2020-12-12
75+,North_West,301,0,0,2020-12-13
75+,North_West,302,0,0,2020-12-14
75+,North_West,303,0,0,2020-12-15
75+,North_West,304,0,0,2020-12-16
75+,North_West,305,0,0,2020-12-17
75+,North_West,306,7.91637153961519,0.0898046478000378,2020-12-18
75+,North_West,307,0,0,2020-12-19
75+,North_West,308,0,0,2020-12-20
75+,North_West,309,0,0,2020-12-21
75+,North_West,310,0,0,2020-12-22
75+,North_West,311,0,0,2020-12-23
75+,North_West,312,0,0,2020-12-24
75+,North_West,313,0,0,2020-12-25
75+,North_West,314,0,0,2020-12-26
75+,North_West,315,0,0,2020-12-27
75+,North_West,316,0,0,2020-12-28
75+,North_West,317,0,0,2020-12-29
75+,North_West,318,0,0,2020-12-30
75+,North_West,319,0,0,2020-12-31
75+,North_West,320,8.86018148083878,0.0744860178688427,2021-01-01
75+,North_West,321,0,0,2021-01-02
75+,North_West,322,0,0,2021-01-03
75+,North_West,323,0,0,2021-01-04
75+,North_West,324,0,0,2021-01-05
75+,North_West,325,0,0,2021-01-06
75+,North_West,326,0,0,2021-01-07
75+,North_West,327,0,0,2021-01-08
75+,North_West,328,0,0,2021-01-09
75+,North_West,329,0,0,2021-01-10
75+,North_West,330,0,0,2021-01-11
75+,North_West,331,0,0,2021-01-12
75+,North_West,332,0,0,2021-01-13
75+,North_West,333,0,0,2021-01-14
75+,North_West,334,8.86634669776978,0.103329075297708,2021-01-15
75+,South_East,285,0,0,2020-11-27
75+,South_East,286,0,0,2020-11-28
75+,South_East,287,0,0,2020-11-29
75+,South_East,288,0,0,2020-11-30
75+,South_East,289,0,0,2020-12-01
75+,South_East,290,0,0,2020-12-02
75+,South_East,291,0,0,2020-12-03
75+,South_East,292,7.99958138176836,0.104252873569467,2020-12-04
75+,South_East,293,0,0,2020-12-05
75+,South_East,294,0,0,2020-12-06
75+,South_East,295,0,0,2020-12-07
75+,South_East,296,0,0,2020-12-08
75+,South_East,297,0,0,2020-12-09
75+,South_East,298,0,0,2020-12-10
75+,South_East,299,0,0,2020-12-11
