age,region,day,lmean,lsd,sample_date,N
45-64,West_Midlands,291,0,0,2020-12-03,753354
65-74,West_Midlands,291,0,0,2020-12-03,584326
75+,West_Midlands,291,0,0,2020-12-03,500935
1-4,West_Midlands,292,0,0,2020-12-04,692585
5-14,West_Midlands,292,0,0,2020-12-04,216414
15-24,West_Midlands,292,0,0,2020-12-04,1521348
25-44,West_Midlands,292,0,0,2020-12-04,1491942
45-64,West_Midlands,292,0,0,2020-12-04,753354
65-74,West_Midlands,292,0,0,2020-12-04,584326
75+,West_Midlands,292,0,0,2020-12-04,500935
1-4,West_Midlands,293,0,0,2020-12-05,692585
5-14,West_Midlands,293,0,0,2020-12-05,216414
15-24,West_Midlands,293,0,0,2020-12-05,1521348
25-44,West_Midlands,293,0,0,2020-12-05,1491942
45-64,West_Midlands,293,0,0,2020-12-05,753354
65-74,West_Midlands,293,0,0,2020-12-05,584326
75+,West_Midlands,293,0,0,2020-12-05,500935
1-4,West_Midlands,294,0,0,2020-12-06,692585
5-14,West_Midlands,294,0,0,2020-12-06,216414
15-24,West_Midlands,294,0,0,2020-12-06,1521348
25-44,West_Midlands,294,0,0,2020-12-06,1491942
45-64,West_Midlands,294,0,0,2020-12-06,753354
65-74,West_Midlands,294,0,0,2020-12-06,584326
75+,West_Midlands,294,0,0,2020-12-06,500935
1-4,West_Midlands,295,0,0,2020-12-07,692585
5-14,West_Midlands,295,7.835454829390145,0.296906336465301,2020-12-07,216414
15-24,West_Midlands,295,9.807483201445004,0.13452386679576708,2020-12-07,1521348
25-44,West_Midlands,295,9.6490756513485465,0.13097717249997642,2020-12-07,1491942
45-64,West_Midlands,295,9.31644456935517,0.15943616263507696,2020-12-07,753354
65-74,West_Midlands,295,8.323257473296879,0.17118423574007194,2020-12-07,584326
75+,West_Midlands,295,8.272254751383144,0.19705503125984672,2020-12-07,500935
1-4,West_Midlands,296,0,0,2020-12-08,692585
5-14,West_Midlands,296,0,0,2020-12-08,216414
15-24,West_Midlands,296,0,0,2020-12-08,1521348
25-44,West_Midlands,296,0,0,2020-12-08,1491942
45-64,West_Midlands,296,0,0,2020-12-08,753354
65-74,West_Midlands,296,0,0,2020-12-08,584326
75+,West_Midlands,296,0,0,2020-12-08,500935
1-4,West_Midlands,297,0,0,2020-12-09,692585
5-14,West_Midlands,297,0,0,2020-12-09,216414
15-24,West_Midlands,297,0,0,2020-12-09,1521348
25-44,West_Midlands,297,0,0,2020-12-09,1491942
45-64,West_Midlands,297,0,0,2020-12-09,753354
65-74,West_Midlands,297,0,0,2020-12-09,584326
75+,West_Midlands,297,0,0,2020-12-09,500935
1-4,West_Midlands,298,0,0,2020-12-10,692585
5-14,West_Midlands,298,0,0,2020-12-10,216414
15-24,West_Midlands,298,0,0,2020-12-10,1521348
25-44,West_Midlands,298,0,0,2020-12-10,1491942
45-64,West_Midlands,298,0,0,2020-12-10,753354
65-74,West_Midlands,298,0,0,2020-12-10,584326
75+,West_Midlands,298,0,0,2020-12-10,500935
1-4,West_Midlands,299,0,0,2020-12-11,692585
5-14,West_Midlands,299,0,0,2020-12-11,216414
15-24,West_Midlands,299,0,0,2020-12-11,1521348
25-44,West_Midlands,299,0,0,2020-12-11,1491942
45-64,West_Midlands,299,0,0,2020-12-11,753354
65-74,West_Midlands,299,0,0,2020-12-11,584326
75+,West_Midlands,299,0,0,2020-12-11,500935
1-4,West_Midlands,300,0,0,2020-12-12,692585
5-14,West_Midlands,300,0,0,2020-12-12,216414
15-24,West_Midlands,300,0,0,2020-12-12,1521348
25-44,West_Midlands,300,0,0,2020-12-12,1491942
45-64,West_Midlands,300,0,0,2020-12-12,753354
65-74,West_Midlands,300,0,0,2020-12-12,584326
75+,West_Midlands,300,0,0,2020-12-12,500935
1-4,West_Midlands,301,0,0,2020-12-13,692585
5-14,West_Midlands,301,0,0,2020-12-13,216414
15-24,West_Midlands,301,0,0,2020-12-13,1521348
25-44,West_Midlands,301,0,0,2020-12-13,1491942
45-64,West_Midlands,301,0,0,2020-12-13,753354
65-74,West_Midlands,301,0,0,2020-12-13,584326
75+,West_Midlands,301,0,0,2020-12-13,500935
1-4,West_Midlands,302,0,0,2020-12-14,692585
5-14,West_Midlands,302,0,0,2020-12-14,216414
15-24,West_Midlands,302,0,0,2020-12-14,1521348
25-44,West_Midlands,302,0,0,2020-12-14,1491942
45-64,West_Midlands,302,0,0,2020-12-14,753354
65-74,West_Midlands,302,0,0,2020-12-14,584326
75+,West_Midlands,302,0,0,2020-12-14,500935
1-4,West_Midlands,303,0,0,2020-12-15,692585
5-14,West_Midlands,303,0,0,2020-12-15,216414
15-24,West_Midlands,303,0,0,2020-12-15,1521348
25-44,West_Midlands,303,0,0,2020-12-15,1491942
45-64,West_Midlands,303,0,0,2020-12-15,753354
65-74,West_Midlands,303,0,0,2020-12-15,584326
75+,West_Midlands,303,0,0,2020-12-15,500935
1-4,West_Midlands,304,0,0,2020-12-16,692585
5-14,West_Midlands,304,0,0,2020-12-16,216414
15-24,West_Midlands,304,0,0,2020-12-16,1521348
25-44,West_Midlands,304,0,0,2020-12-16,1491942
45-64,West_Midlands,304,0,0,2020-12-16,753354
65-74,West_Midlands,304,0,0,2020-12-16,584326
75+,West_Midlands,304,0,0,2020-12-16,500935
1-4,West_Midlands,305,0,0,2020-12-17,692585
5-14,West_Midlands,305,0,0,2020-12-17,216414
15-24,West_Midlands,305,0,0,2020-12-17,1521348
25-44,West_Midlands,305,0,0,2020-12-17,1491942
45-64,West_Midlands,305,0,0,2020-12-17,753354
65-74,West_Midlands,305,0,0,2020-12-17,584326
75+,West_Midlands,305,0,0,2020-12-17,500935
1-4,West_Midlands,306,0,0,2020-12-18,692585
5-14,West_Midlands,306,0,0,2020-12-18,216414
15-24,West_Midlands,306,0,0,2020-12-18,1521348
25-44,West_Midlands,306,0,0,2020-12-18,1491942
45-64,West_Midlands,306,0,0,2020-12-18,753354
65-74,West_Midlands,306,0,0,2020-12-18,584326
75+,West_Midlands,306,0,0,2020-12-18,500935
1-4,West_Midlands,307,0,0,2020-12-19,692585
5-14,West_Midlands,307,0,0,2020-12-19,216414
15-24,West_Midlands,307,0,0,2020-12-19,1521348
25-44,West_Midlands,307,0,0,2020-12-19,1491942
45-64,West_Midlands,307,0,0,2020-12-19,753354
65-74,West_Midlands,307,0,0,2020-12-19,584326
75+,West_Midlands,307,0,0,2020-12-19,500935
1-4,West_Midlands,308,0,0,2020-12-20,692585
5-14,West_Midlands,308,0,0,2020-12-20,216414
15-24,West_Midlands,308,0,0,2020-12-20,1521348
25-44,West_Midlands,308,0,0,2020-12-20,1491942
45-64,West_Midlands,308,0,0,2020-12-20,753354
65-74,West_Midlands,308,0,0,2020-12-20,584326
75+,West_Midlands,308,0,0,2020-12-20,500935
1-4,West_Midlands,309,0,0,2020-12-21,692585
5-14,West_Midlands,309,8.122287701053027,0.28545956799290834,2020-12-21,216414
15-24,West_Midlands,309,10.0315776125833,0.1397072966815929,2020-12-21,1521348
25-44,West_Midlands,309,9.816912420987823,0.1341177748935998,2020-12-21,1491942
45-64,West_Midlands,309,9.500272302107424,0.16286339294448715,2020-12-21,753354
65-74,West_Midlands,309,8.555177836762386,0.17268361426725637,2020-12-21,584326
75+,West_Midlands,309,8.410188563705585,0.19895775734363483,2020-12-21,500935
1-4,West_Midlands,310,0,0,2020-12-22,692585
5-14,West_Midlands,310,0,0,2020-12-22,216414
15-24,West_Midlands,310,0,0,2020-12-22,1521348
25-44,West_Midlands,310,0,0,2020-12-22,1491942
45-64,West_Midlands,310,0,0,2020-12-22,753354
65-74,West_Midlands,310,0,0,2020-12-22,584326
75+,West_Midlands,310,0,0,2020-12-22,500935
1-4,West_Midlands,311,0,0,2020-12-23,692585
5-14,West_Midlands,311,0,0,2020-12-23,216414
15-24,West_Midlands,311,0,0,2020-12-23,1521348
25-44,West_Midlands,311,0,0,2020-12-23,1491942
45-64,West_Midlands,311,0,0,2020-12-23,753354
65-74,West_Midlands,311,0,0,2020-12-23,584326
75+,West_Midlands,311,0,0,2020-12-23,500935
1-4,West_Midlands,312,0,0,2020-12-24,692585
5-14,West_Midlands,312,0,0,2020-12-24,216414
15-24,West_Midlands,312,0,0,2020-12-24,1521348
25-44,West_Midlands,312,0,0,2020-12-24,1491942
45-64,West_Midlands,312,0,0,2020-12-24,753354
65-74,West_Midlands,312,0,0,2020-12-24,584326
75+,West_Midlands,312,0,0,2020-12-24,500935
1-4,West_Midlands,313,0,0,2020-12-25,692585
5-14,West_Midlands,313,0,0,2020-12-25,216414
15-24,West_Midlands,313,0,0,2020-12-25,1521348
25-44,West_Midlands,313,0,0,2020-12-25,1491942
45-64,West_Midlands,313,0,0,2020-12-25,753354
65-74,West_Midlands,313,0,0,2020-12-25,584326
75+,West_Midlands,313,0,0,2020-12-25,500935
1-4,West_Midlands,314,0,0,2020-12-26,692585
5-14,West_Midlands,314,0,0,2020-12-26,216414
15-24,West_Midlands,314,0,0,2020-12-26,1521348
25-44,West_Midlands,314,0,0,2020-12-26,1491942
45-64,West_Midlands,314,0,0,2020-12-26,753354
65-74,West_Midlands,314,0,0,2020-12-26,584326
75+,West_Midlands,314,0,0,2020-12-26,500935
1-4,West_Midlands,315,0,0,2020-12-27,692585
5-14,West_Midlands,315,0,0,2020-12-27,216414
15-24,West_Midlands,315,0,0,2020-12-27,1521348
25-44,West_Midlands,315,0,0,2020-12-27,1491942
45-64,West_Midlands,315,0,0,2020-12-27,753354
65-74,West_Midlands,315,0,0,2020-12-27,584326
75+,West_Midlands,315,0,0,2020-12-27,500935
1-4,West_Midlands,316,0,0,2020-12-28,692585
5-14,West_Midlands,316,0,0,2020-12-28,216414
15-24,West_Midlands,316,0,0,2020-12-28,1521348
25-44,West_Midlands,316,0,0,2020-12-28,1491942
45-64,West_Midlands,316,0,0,2020-12-28,753354
65-74,West_Midlands,316,0,0,2020-12-28,584326
75+,West_Midlands,316,0,0,2020-12-28,500935
1-4,West_Midlands,317,0,0,2020-12-29,692585
5-14,West_Midlands,317,0,0,2020-12-29,216414
15-24,West_Midlands,317,0,0,2020-12-29,1521348
25-44,West_Midlands,317,0,0,2020-12-29,1491942
45-64,West_Midlands,317,0,0,2020-12-29,753354
65-74,West_Midlands,317,0,0,2020-12-29,584326
75+,West_Midlands,317,0,0,2020-12-29,500935
1-4,West_Midlands,318,0,0,2020-12-30,692585
5-14,West_Midlands,318,0,0,2020-12-30,216414
15-24,West_Midlands,318,0,0,2020-12-30,1521348
25-44,West_Midlands,318,0,0,2020-12-30,1491942
45-64,West_Midlands,318,0,0,2020-12-30,753354
65-74,West_Midlands,318,0,0,2020-12-30,584326
75+,West_Midlands,318,0,0,2020-12-30,500935
1-4,West_Midlands,319,0,0,2020-12-31,692585
5-14,West_Midlands,319,0,0,2020-12-31,216414
15-24,West_Midlands,319,0,0,2020-12-31,1521348
25-44,West_Midlands,319,0,0,2020-12-31,1491942
45-64,West_Midlands,319,0,0,2020-12-31,753354
65-74,West_Midlands,319,0,0,2020-12-31,584326
75+,West_Midlands,319,0,0,2020-12-31,500935
1-4,West_Midlands,320,0,0,2021-01-01,692585
5-14,West_Midlands,320,0,0,2021-01-01,216414
15-24,West_Midlands,320,0,0,2021-01-01,1521348
25-44,West_Midlands,320,0,0,2021-01-01,1491942
45-64,West_Midlands,320,0,0,2021-01-01,753354
65-74,West_Midlands,320,0,0,2021-01-01,584326
75+,West_Midlands,320,0,0,2021-01-01,500935
1-4,West_Midlands,321,0,0,2021-01-02,692585
5-14,West_Midlands,321,0,0,2021-01-02,216414
15-24,West_Midlands,321,0,0,2021-01-02,1521348
25-44,West_Midlands,321,0,0,2021-01-02,1491942
45-64,West_Midlands,321,0,0,2021-01-02,753354
65-74,West_Midlands,321,0,0,2021-01-02,584326
75+,West_Midlands,321,0,0,2021-01-02,500935
1-4,West_Midlands,322,0,0,2021-01-03,692585
5-14,West_Midlands,322,0,0,2021-01-03,216414
15-24,West_Midlands,322,0,0,2021-01-03,1521348
25-44,West_Midlands,322,0,0,2021-01-03,1491942
45-64,West_Midlands,322,0,0,2021-01-03,753354
65-74,West_Midlands,322,0,0,2021-01-03,584326
75+,West_Midlands,322,0,0,2021-01-03,500935
1-4,West_Midlands,323,0,0,2021-01-04,692585
5-14,West_Midlands,323,8.577669604488364,0.25795261433621774,2021-01-04,216414
15-24,West_Midlands,323,10.28962980989767,0.12849048499221255,2021-01-04,1521348
25-44,West_Midlands,323,10.240426435116687,0.11801739838659943,2021-01-04,1491942
45-64,West_Midlands,323,9.570599048860783,0.1571771400340512,2021-01-04,753354
65-74,West_Midlands,323,8.851673756612238,0.15951362061586327,2021-01-04,584326
75+,West_Midlands,323,8.601591854587527,0.18943332126312254,2021-01-04,500935
1-4,West_Midlands,324,0,0,2021-01-05,692585
5-14,West_Midlands,324,0,0,2021-01-05,216414
15-24,West_Midlands,324,0,0,2021-01-05,1521348
25-44,West_Midlands,324,0,0,2021-01-05,1491942
45-64,West_Midlands,324,0,0,2021-01-05,753354
65-74,West_Midlands,324,0,0,2021-01-05,584326
75+,West_Midlands,324,0,0,2021-01-05,500935
1-4,West_Midlands,325,0,0,2021-01-06,692585
5-14,West_Midlands,325,0,0,2021-01-06,216414
15-24,West_Midlands,325,0,0,2021-01-06,1521348
25-44,West_Midlands,325,0,0,2021-01-06,1491942
45-64,West_Midlands,325,0,0,2021-01-06,753354
65-74,West_Midlands,325,0,0,2021-01-06,584326
75+,West_Midlands,325,0,0,2021-01-06,500935
1-4,West_Midlands,326,0,0,2021-01-07,692585
5-14,West_Midlands,326,0,0,2021-01-07,216414
15-24,West_Midlands,326,0,0,2021-01-07,1521348
25-44,West_Midlands,326,0,0,2021-01-07,1491942
45-64,West_Midlands,326,0,0,2021-01-07,753354
65-74,West_Midlands,326,0,0,2021-01-07,584326
75+,West_Midlands,326,0,0,2021-01-07,500935
1-4,West_Midlands,327,0,0,2021-01-08,692585
5-14,West_Midlands,327,0,0,2021-01-08,216414
15-24,West_Midlands,327,0,0,2021-01-08,1521348
25-44,West_Midlands,327,0,0,2021-01-08,1491942
45-64,West_Midlands,327,0,0,2021-01-08,753354
65-74,West_Midlands,327,0,0,2021-01-08,584326
75+,West_Midlands,327,0,0,2021-01-08,500935
1-4,West_Midlands,328,0,0,2021-01-09,692585
5-14,West_Midlands,328,0,0,2021-01-09,216414
15-24,West_Midlands,328,0,0,2021-01-09,1521348
25-44,West_Midlands,328,0,0,2021-01-09,1491942
45-64,West_Midlands,328,0,0,2021-01-09,753354
65-74,West_Midlands,328,0,0,2021-01-09,584326
75+,West_Midlands,328,0,0,2021-01-09,500935
1-4,West_Midlands,329,0,0,2021-01-10,692585
5-14,West_Midlands,329,0,0,2021-01-10,216414
15-24,West_Midlands,329,0,0,2021-01-10,1521348
25-44,West_Midlands,329,0,0,2021-01-10,1491942
45-64,West_Midlands,329,0,0,2021-01-10,753354
65-74,West_Midlands,329,0,0,2021-01-10,584326
75+,West_Midlands,329,0,0,2021-01-10,500935
1-4,West_Midlands,330,0,0,2021-01-11,692585
5-14,West_Midlands,330,0,0,2021-01-11,216414
15-24,West_Midlands,330,0,0,2021-01-11,1521348
25-44,West_Midlands,330,0,0,2021-01-11,1491942
45-64,West_Midlands,330,0,0,2021-01-11,753354
65-74,West_Midlands,330,0,0,2021-01-11,584326
75+,West_Midlands,330,0,0,2021-01-11,500935
1-4,West_Midlands,331,0,0,2021-01-12,692585
5-14,West_Midlands,331,0,0,2021-01-12,216414
15-24,West_Midlands,331,0,0,2021-01-12,1521348
25-44,West_Midlands,331,0,0,2021-01-12,1491942
45-64,West_Midlands,331,0,0,2021-01-12,753354
65-74,West_Midlands,331,0,0,2021-01-12,584326
75+,West_Midlands,331,0,0,2021-01-12,500935
1-4,West_Midlands,332,0,0,2021-01-13,692585
5-14,West_Midlands,332,0,0,2021-01-13,216414
15-24,West_Midlands,332,0,0,2021-01-13,1521348
25-44,West_Midlands,332,0,0,2021-01-13,1491942
45-64,West_Midlands,332,0,0,2021-01-13,753354
65-74,West_Midlands,332,0,0,2021-01-13,584326
75+,West_Midlands,332,0,0,2021-01-13,500935
1-4,West_Midlands,333,0,0,2021-01-14,692585
5-14,West_Midlands,333,0,0,2021-01-14,216414
15-24,West_Midlands,333,0,0,2021-01-14,1521348
25-44,West_Midlands,333,0,0,2021-01-14,1491942
45-64,West_Midlands,333,0,0,2021-01-14,753354
65-74,West_Midlands,333,0,0,2021-01-14,584326
75+,West_Midlands,333,0,0,2021-01-14,500935
1-4,West_Midlands,334,0,0,2021-01-15,692585
5-14,West_Midlands,334,0,0,2021-01-15,216414
15-24,West_Midlands,334,0,0,2021-01-15,1521348
25-44,West_Midlands,334,0,0,2021-01-15,1491942
45-64,West_Midlands,334,0,0,2021-01-15,753354
65-74,West_Midlands,334,0,0,2021-01-15,584326
75+,West_Midlands,334,0,0,2021-01-15,500935
1-4,West_Midlands,335,0,0,2021-01-16,692585
5-14,West_Midlands,335,0,0,2021-01-16,216414
15-24,West_Midlands,335,0,0,2021-01-16,1521348
25-44,West_Midlands,335,0,0,2021-01-16,1491942
45-64,West_Midlands,335,0,0,2021-01-16,753354
65-74,West_Midlands,335,0,0,2021-01-16,584326
75+,West_Midlands,335,0,0,2021-01-16,500935
1-4,West_Midlands,336,0,0,2021-01-17,692585
5-14,West_Midlands,336,0,0,2021-01-17,216414
15-24,West_Midlands,336,0,0,2021-01-17,1521348
25-44,West_Midlands,336,0,0,2021-01-17,1491942
45-64,West_Midlands,336,0,0,2021-01-17,753354
65-74,West_Midlands,336,0,0,2021-01-17,584326
75+,West_Midlands,336,0,0,2021-01-17,500935
1-4,West_Midlands,337,0,0,2021-01-18,692585
5-14,West_Midlands,337,8.783056006489893,0.2428463508439494,2021-01-18,216414
15-24,West_Midlands,337,10.338891966171374,0.12227057819361845,2021-01-18,1521348
25-44,West_Midlands,337,10.267222253073257,0.11194688976095936,2021-01-18,1491942
45-64,West_Midlands,337,9.431598032919686,0.1608548359790767,2021-01-18,753354
65-74,West_Midlands,337,8.838219045976299,0.15289207795135704,2021-01-18,584326
75+,West_Midlands,337,8.690924982769435,0.17955275309985347,2021-01-18,500935
1-4,West_Midlands,338,0,0,2021-01-19,692585
5-14,West_Midlands,338,0,0,2021-01-19,216414
15-24,West_Midlands,338,0,0,2021-01-19,1521348
25-44,West_Midlands,338,0,0,2021-01-19,1491942
45-64,West_Midlands,338,0,0,2021-01-19,753354
65-74,West_Midlands,338,0,0,2021-01-19,584326
75+,West_Midlands,338,0,0,2021-01-19,500935
1-4,West_Midlands,339,0,0,2021-01-20,692585
5-14,West_Midlands,339,0,0,2021-01-20,216414
15-24,West_Midlands,339,0,0,2021-01-20,1521348
25-44,West_Midlands,339,0,0,2021-01-20,1491942
45-64,West_Midlands,339,0,0,2021-01-20,753354
65-74,West_Midlands,339,0,0,2021-01-20,584326
75+,West_Midlands,339,0,0,2021-01-20,500935
1-4,West_Midlands,340,0,0,2021-01-21,692585
5-14,West_Midlands,340,0,0,2021-01-21,216414
15-24,West_Midlands,340,0,0,2021-01-21,1521348
25-44,West_Midlands,340,0,0,2021-01-21,1491942
45-64,West_Midlands,340,0,0,2021-01-21,753354
65-74,West_Midlands,340,0,0,2021-01-21,584326
75+,West_Midlands,340,0,0,2021-01-21,500935
1-4,West_Midlands,341,0,0,2021-01-22,692585
5-14,West_Midlands,341,0,0,2021-01-22,216414
15-24,West_Midlands,341,0,0,2021-01-22,1521348
25-44,West_Midlands,341,0,0,2021-01-22,1491942
45-64,West_Midlands,341,0,0,2021-01-22,753354
65-74,West_Midlands,341,0,0,2021-01-22,584326
75+,West_Midlands,341,0,0,2021-01-22,500935
1-4,West_Midlands,342,0,0,2021-01-23,692585
5-14,West_Midlands,342,0,0,2021-01-23,216414
15-24,West_Midlands,342,0,0,2021-01-23,1521348
25-44,West_Midlands,342,0,0,2021-01-23,1491942
45-64,West_Midlands,342,0,0,2021-01-23,753354
65-74,West_Midlands,342,0,0,2021-01-23,584326
75+,West_Midlands,342,0,0,2021-01-23,500935
1-4,West_Midlands,343,0,0,2021-01-24,692585
5-14,West_Midlands,343,0,0,2021-01-24,216414
15-24,West_Midlands,343,0,0,2021-01-24,1521348
25-44,West_Midlands,343,0,0,2021-01-24,1491942
45-64,West_Midlands,343,0,0,2021-01-24,753354
65-74,West_Midlands,343,0,0,2021-01-24,584326
75+,West_Midlands,343,0,0,2021-01-24,500935
1-4,West_Midlands,344,0,0,2021-01-25,692585
5-14,West_Midlands,344,0,0,2021-01-25,216414
15-24,West_Midlands,344,0,0,2021-01-25,1521348
25-44,West_Midlands,344,0,0,2021-01-25,1491942
45-64,West_Midlands,344,0,0,2021-01-25,753354
65-74,West_Midlands,344,0,0,2021-01-25,584326
75+,West_Midlands,344,0,0,2021-01-25,500935
1-4,West_Midlands,345,0,0,2021-01-26,692585
5-14,West_Midlands,345,0,0,2021-01-26,216414
15-24,West_Midlands,345,0,0,2021-01-26,1521348
25-44,West_Midlands,345,0,0,2021-01-26,1491942
45-64,West_Midlands,345,0,0,2021-01-26,753354
65-74,West_Midlands,345,0,0,2021-01-26,584326
75+,West_Midlands,345,0,0,2021-01-26,500935
1-4,West_Midlands,346,0,0,2021-01-27,692585
5-14,West_Midlands,346,0,0,2021-01-27,216414
15-24,West_Midlands,346,0,0,2021-01-27,1521348
25-44,West_Midlands,346,0,0,2021-01-27,1491942
45-64,West_Midlands,346,0,0,2021-01-27,753354
65-74,West_Midlands,346,0,0,2021-01-27,584326
75+,West_Midlands,346,0,0,2021-01-27,500935
1-4,West_Midlands,347,0,0,2021-01-28,692585
5-14,West_Midlands,347,0,0,2021-01-28,216414
15-24,West_Midlands,347,0,0,2021-01-28,1521348
25-44,West_Midlands,347,0,0,2021-01-28,1491942
45-64,West_Midlands,347,0,0,2021-01-28,753354
65-74,West_Midlands,347,0,0,2021-01-28,584326
75+,West_Midlands,347,0,0,2021-01-28,500935
1-4,West_Midlands,348,0,0,2021-01-29,692585
5-14,West_Midlands,348,0,0,2021-01-29,216414
15-24,West_Midlands,348,0,0,2021-01-29,1521348
25-44,West_Midlands,348,0,0,2021-01-29,1491942
45-64,West_Midlands,348,0,0,2021-01-29,753354
65-74,West_Midlands,348,0,0,2021-01-29,584326
75+,West_Midlands,348,0,0,2021-01-29,500935
1-4,West_Midlands,349,0,0,2021-01-30,692585
5-14,West_Midlands,349,0,0,2021-01-30,216414
15-24,West_Midlands,349,0,0,2021-01-30,1521348
25-44,West_Midlands,349,0,0,2021-01-30,1491942
45-64,West_Midlands,349,0,0,2021-01-30,753354
65-74,West_Midlands,349,0,0,2021-01-30,584326
75+,West_Midlands,349,0,0,2021-01-30,500935
1-4,West_Midlands,350,0,0,2021-01-31,692585
5-14,West_Midlands,350,0,0,2021-01-31,216414
15-24,West_Midlands,350,0,0,2021-01-31,1521348
25-44,West_Midlands,350,0,0,2021-01-31,1491942
45-64,West_Midlands,350,0,0,2021-01-31,753354
65-74,West_Midlands,350,0,0,2021-01-31,584326
75+,West_Midlands,350,0,0,2021-01-31,500935
1-4,West_Midlands,351,0,0,2021-02-01,692585
5-14,West_Midlands,351,8.686365402365963,0.24783146902244607,2021-02-01,216414
15-24,West_Midlands,351,10.187478839177725,0.12635579165211439,2021-02-01,1521348
25-44,West_Midlands,351,9.9676532356172,0.12303344565100803,2021-02-01,1491942
45-64,West_Midlands,351,9.2192282029866,0.17602486245755686,2021-02-01,753354
65-74,West_Midlands,351,8.629373673148578,0.1565925127969564,2021-02-01,584326
75+,West_Midlands,351,8.58118933487632,0.18465095006711923,2021-02-01,500935
1-4,West_Midlands,352,0,0,2021-02-02,692585
5-14,West_Midlands,352,0,0,2021-02-02,216414
15-24,West_Midlands,352,0,0,2021-02-02,1521348
25-44,West_Midlands,352,0,0,2021-02-02,1491942
45-64,West_Midlands,352,0,0,2021-02-02,753354
65-74,West_Midlands,352,0,0,2021-02-02,584326
75+,West_Midlands,352,0,0,2021-02-02,500935
1-4,West_Midlands,353,0,0,2021-02-03,692585
5-14,West_Midlands,353,0,0,2021-02-03,216414
15-24,West_Midlands,353,0,0,2021-02-03,1521348
25-44,West_Midlands,353,0,0,2021-02-03,1491942
45-64,West_Midlands,353,0,0,2021-02-03,753354
65-74,West_Midlands,353,0,0,2021-02-03,584326
75+,West_Midlands,353,0,0,2021-02-03,500935
1-4,West_Midlands,354,0,0,2021-02-04,692585
5-14,West_Midlands,354,0,0,2021-02-04,216414
15-24,West_Midlands,354,0,0,2021-02-04,1521348
25-44,West_Midlands,354,0,0,2021-02-04,1491942
45-64,West_Midlands,354,0,0,2021-02-04,753354
65-74,West_Midlands,354,0,0,2021-02-04,584326
75+,West_Midlands,354,0,0,2021-02-04,500935
