age,region,day,lmean,lsd,sample_date,N
45-64,Midlands,104,0,0,2020-05-30,2735883.403
65-74,Midlands,104,0,0,2020-05-30,1089469.2765000002
75+,Midlands,104,0,0,2020-05-30,902546.8626999999
1-4,Midlands,105,0,0,2020-05-31,376679.095
5-14,Midlands,105,0,0,2020-05-31,1327730.8332
15-24,Midlands,105,0,0,2020-05-31,1226353.4007
25-44,Midlands,105,0,0,2020-05-31,2683905.616
45-64,Midlands,105,0,0,2020-05-31,2735883.403
65-74,Midlands,105,0,0,2020-05-31,1089469.2765000002
75+,Midlands,105,0,0,2020-05-31,902546.8626999999
1-4,Midlands,106,0,0,2020-06-01,376679.095
5-14,Midlands,106,0,0,2020-06-01,1327730.8332
15-24,Midlands,106,0,0,2020-06-01,1226353.4007
25-44,Midlands,106,0,0,2020-06-01,2683905.616
45-64,Midlands,106,0,0,2020-06-01,2735883.403
65-74,Midlands,106,0,0,2020-06-01,1089469.2765000002
75+,Midlands,106,0,0,2020-06-01,902546.8626999999
1-4,Midlands,107,0,0,2020-06-02,376679.095
5-14,Midlands,107,0,0,2020-06-02,1327730.8332
15-24,Midlands,107,0,0,2020-06-02,1226353.4007
25-44,Midlands,107,0,0,2020-06-02,2683905.616
45-64,Midlands,107,0,0,2020-06-02,2735883.403
65-74,Midlands,107,0,0,2020-06-02,1089469.2765000002
75+,Midlands,107,0,0,2020-06-02,902546.8626999999
1-4,Midlands,108,0,0,2020-06-03,376679.095
5-14,Midlands,108,0,0,2020-06-03,1327730.8332
15-24,Midlands,108,0,0,2020-06-03,1226353.4007
25-44,Midlands,108,0,0,2020-06-03,2683905.616
45-64,Midlands,108,0,0,2020-06-03,2735883.403
65-74,Midlands,108,0,0,2020-06-03,1089469.2765000002
75+,Midlands,108,0,0,2020-06-03,902546.8626999999
1-4,Midlands,109,0,0,2020-06-04,376679.095
5-14,Midlands,109,0,0,2020-06-04,1327730.8332
15-24,Midlands,109,0,0,2020-06-04,1226353.4007
25-44,Midlands,109,0,0,2020-06-04,2683905.616
45-64,Midlands,109,0,0,2020-06-04,2735883.403
65-74,Midlands,109,0,0,2020-06-04,1089469.2765000002
75+,Midlands,109,0,0,2020-06-04,902546.8626999999
1-4,Midlands,110,0,0,2020-06-05,376679.095
5-14,Midlands,110,8.276924950980902,0.3395679631870495,2020-06-05,1327730.8332
15-24,Midlands,110,8.343886978817391,0.35885936012591885,2020-06-05,1226353.4007
25-44,Midlands,110,8.95477287518856,0.2843194206580048,2020-06-05,2683905.616
45-64,Midlands,110,8.65090259180806,0.26270702281222713,2020-06-05,2735883.403
65-74,Midlands,110,7.663034877658498,0.32486618851044946,2020-06-05,1089469.2765000002
75+,Midlands,110,8.084559076660115,0.36050411022068596,2020-06-05,902546.8626999999
1-4,Midlands,111,0,0,2020-06-06,376679.095
5-14,Midlands,111,0,0,2020-06-06,1327730.8332
15-24,Midlands,111,0,0,2020-06-06,1226353.4007
25-44,Midlands,111,0,0,2020-06-06,2683905.616
45-64,Midlands,111,0,0,2020-06-06,2735883.403
65-74,Midlands,111,0,0,2020-06-06,1089469.2765000002
75+,Midlands,111,0,0,2020-06-06,902546.8626999999
1-4,Midlands,112,0,0,2020-06-07,376679.095
5-14,Midlands,112,0,0,2020-06-07,1327730.8332
15-24,Midlands,112,0,0,2020-06-07,1226353.4007
25-44,Midlands,112,0,0,2020-06-07,2683905.616
45-64,Midlands,112,0,0,2020-06-07,2735883.403
65-74,Midlands,112,0,0,2020-06-07,1089469.2765000002
75+,Midlands,112,0,0,2020-06-07,902546.8626999999
1-4,Midlands,113,0,0,2020-06-08,376679.095
5-14,Midlands,113,0,0,2020-06-08,1327730.8332
15-24,Midlands,113,0,0,2020-06-08,1226353.4007
25-44,Midlands,113,0,0,2020-06-08,2683905.616
45-64,Midlands,113,0,0,2020-06-08,2735883.403
65-74,Midlands,113,0,0,2020-06-08,1089469.2765000002
75+,Midlands,113,0,0,2020-06-08,902546.8626999999
1-4,Midlands,114,0,0,2020-06-09,376679.095
5-14,Midlands,114,0,0,2020-06-09,1327730.8332
15-24,Midlands,114,0,0,2020-06-09,1226353.4007
25-44,Midlands,114,0,0,2020-06-09,2683905.616
45-64,Midlands,114,0,0,2020-06-09,2735883.403
65-74,Midlands,114,0,0,2020-06-09,1089469.2765000002
75+,Midlands,114,0,0,2020-06-09,902546.8626999999
1-4,Midlands,115,0,0,2020-06-10,376679.095
5-14,Midlands,115,0,0,2020-06-10,1327730.8332
15-24,Midlands,115,0,0,2020-06-10,1226353.4007
25-44,Midlands,115,0,0,2020-06-10,2683905.616
45-64,Midlands,115,0,0,2020-06-10,2735883.403
65-74,Midlands,115,0,0,2020-06-10,1089469.2765000002
75+,Midlands,115,0,0,2020-06-10,902546.8626999999
1-4,Midlands,116,0,0,2020-06-11,376679.095
5-14,Midlands,116,0,0,2020-06-11,1327730.8332
15-24,Midlands,116,0,0,2020-06-11,1226353.4007
25-44,Midlands,116,0,0,2020-06-11,2683905.616
45-64,Midlands,116,0,0,2020-06-11,2735883.403
65-74,Midlands,116,0,0,2020-06-11,1089469.2765000002
75+,Midlands,116,0,0,2020-06-11,902546.8626999999
1-4,Midlands,117,0,0,2020-06-12,376679.095
5-14,Midlands,117,0,0,2020-06-12,1327730.8332
15-24,Midlands,117,0,0,2020-06-12,1226353.4007
25-44,Midlands,117,0,0,2020-06-12,2683905.616
45-64,Midlands,117,0,0,2020-06-12,2735883.403
65-74,Midlands,117,0,0,2020-06-12,1089469.2765000002
75+,Midlands,117,0,0,2020-06-12,902546.8626999999
1-4,Midlands,118,0,0,2020-06-13,376679.095
5-14,Midlands,118,0,0,2020-06-13,1327730.8332
15-24,Midlands,118,0,0,2020-06-13,1226353.4007
25-44,Midlands,118,0,0,2020-06-13,2683905.616
45-64,Midlands,118,0,0,2020-06-13,2735883.403
65-74,Midlands,118,0,0,2020-06-13,1089469.2765000002
75+,Midlands,118,0,0,2020-06-13,902546.8626999999
1-4,Midlands,119,0,0,2020-06-14,376679.095
5-14,Midlands,119,0,0,2020-06-14,1327730.8332
15-24,Midlands,119,0,0,2020-06-14,1226353.4007
25-44,Midlands,119,0,0,2020-06-14,2683905.616
45-64,Midlands,119,0,0,2020-06-14,2735883.403
65-74,Midlands,119,0,0,2020-06-14,1089469.2765000002
75+,Midlands,119,0,0,2020-06-14,902546.8626999999
1-4,Midlands,120,0,0,2020-06-15,376679.095
5-14,Midlands,120,0,0,2020-06-15,1327730.8332
15-24,Midlands,120,0,0,2020-06-15,1226353.4007
25-44,Midlands,120,0,0,2020-06-15,2683905.616
45-64,Midlands,120,0,0,2020-06-15,2735883.403
65-74,Midlands,120,0,0,2020-06-15,1089469.2765000002
75+,Midlands,120,0,0,2020-06-15,902546.8626999999
1-4,Midlands,121,0,0,2020-06-16,376679.095
5-14,Midlands,121,0,0,2020-06-16,1327730.8332
15-24,Midlands,121,0,0,2020-06-16,1226353.4007
25-44,Midlands,121,0,0,2020-06-16,2683905.616
45-64,Midlands,121,0,0,2020-06-16,2735883.403
65-74,Midlands,121,0,0,2020-06-16,1089469.2765000002
75+,Midlands,121,0,0,2020-06-16,902546.8626999999
1-4,Midlands,122,0,0,2020-06-17,376679.095
5-14,Midlands,122,0,0,2020-06-17,1327730.8332
15-24,Midlands,122,0,0,2020-06-17,1226353.4007
25-44,Midlands,122,0,0,2020-06-17,2683905.616
45-64,Midlands,122,0,0,2020-06-17,2735883.403
65-74,Midlands,122,0,0,2020-06-17,1089469.2765000002
75+,Midlands,122,0,0,2020-06-17,902546.8626999999
1-4,Midlands,123,0,0,2020-06-18,376679.095
5-14,Midlands,123,0,0,2020-06-18,1327730.8332
15-24,Midlands,123,0,0,2020-06-18,1226353.4007
25-44,Midlands,123,0,0,2020-06-18,2683905.616
45-64,Midlands,123,0,0,2020-06-18,2735883.403
65-74,Midlands,123,0,0,2020-06-18,1089469.2765000002
75+,Midlands,123,0,0,2020-06-18,902546.8626999999
1-4,Midlands,124,0,0,2020-06-19,376679.095
5-14,Midlands,124,8.140842682634249,0.350586617768603,2020-06-19,1327730.8332
15-24,Midlands,124,8.267055106699754,0.3693459703529162,2020-06-19,1226353.4007
25-44,Midlands,124,8.70894195440876,0.30726639458870925,2020-06-19,2683905.616
45-64,Midlands,124,8.519164108758922,0.278038191478065,2020-06-19,2735883.403
65-74,Midlands,124,7.535963806476203,0.3326382804872214,2020-06-19,1089469.2765000002
75+,Midlands,124,7.9689792209610175,0.3486368644664068,2020-06-19,902546.8626999999
1-4,Midlands,125,0,0,2020-06-20,376679.095
5-14,Midlands,125,0,0,2020-06-20,1327730.8332
15-24,Midlands,125,0,0,2020-06-20,1226353.4007
25-44,Midlands,125,0,0,2020-06-20,2683905.616
45-64,Midlands,125,0,0,2020-06-20,2735883.403
65-74,Midlands,125,0,0,2020-06-20,1089469.2765000002
75+,Midlands,125,0,0,2020-06-20,902546.8626999999
1-4,Midlands,126,0,0,2020-06-21,376679.095
5-14,Midlands,126,0,0,2020-06-21,1327730.8332
15-24,Midlands,126,0,0,2020-06-21,1226353.4007
25-44,Midlands,126,0,0,2020-06-21,2683905.616
45-64,Midlands,126,0,0,2020-06-21,2735883.403
65-74,Midlands,126,0,0,2020-06-21,1089469.2765000002
75+,Midlands,126,0,0,2020-06-21,902546.8626999999
1-4,Midlands,127,0,0,2020-06-22,376679.095
5-14,Midlands,127,0,0,2020-06-22,1327730.8332
15-24,Midlands,127,0,0,2020-06-22,1226353.4007
25-44,Midlands,127,0,0,2020-06-22,2683905.616
45-64,Midlands,127,0,0,2020-06-22,2735883.403
65-74,Midlands,127,0,0,2020-06-22,1089469.2765000002
75+,Midlands,127,0,0,2020-06-22,902546.8626999999
1-4,Midlands,128,0,0,2020-06-23,376679.095
5-14,Midlands,128,0,0,2020-06-23,1327730.8332
15-24,Midlands,128,0,0,2020-06-23,1226353.4007
25-44,Midlands,128,0,0,2020-06-23,2683905.616
45-64,Midlands,128,0,0,2020-06-23,2735883.403
65-74,Midlands,128,0,0,2020-06-23,1089469.2765000002
75+,Midlands,128,0,0,2020-06-23,902546.8626999999
1-4,Midlands,129,0,0,2020-06-24,376679.095
5-14,Midlands,129,0,0,2020-06-24,1327730.8332
15-24,Midlands,129,0,0,2020-06-24,1226353.4007
25-44,Midlands,129,0,0,2020-06-24,2683905.616
45-64,Midlands,129,0,0,2020-06-24,2735883.403
65-74,Midlands,129,0,0,2020-06-24,1089469.2765000002
75+,Midlands,129,0,0,2020-06-24,902546.8626999999
1-4,Midlands,130,0,0,2020-06-25,376679.095
5-14,Midlands,130,0,0,2020-06-25,1327730.8332
15-24,Midlands,130,0,0,2020-06-25,1226353.4007
25-44,Midlands,130,0,0,2020-06-25,2683905.616
45-64,Midlands,130,0,0,2020-06-25,2735883.403
65-74,Midlands,130,0,0,2020-06-25,1089469.2765000002
75+,Midlands,130,0,0,2020-06-25,902546.8626999999
1-4,Midlands,131,0,0,2020-06-26,376679.095
5-14,Midlands,131,0,0,2020-06-26,1327730.8332
15-24,Midlands,131,0,0,2020-06-26,1226353.4007
25-44,Midlands,131,0,0,2020-06-26,2683905.616
45-64,Midlands,131,0,0,2020-06-26,2735883.403
65-74,Midlands,131,0,0,2020-06-26,1089469.2765000002
75+,Midlands,131,0,0,2020-06-26,902546.8626999999
1-4,Midlands,132,0,0,2020-06-27,376679.095
5-14,Midlands,132,0,0,2020-06-27,1327730.8332
15-24,Midlands,132,0,0,2020-06-27,1226353.4007
25-44,Midlands,132,0,0,2020-06-27,2683905.616
45-64,Midlands,132,0,0,2020-06-27,2735883.403
65-74,Midlands,132,0,0,2020-06-27,1089469.2765000002
75+,Midlands,132,0,0,2020-06-27,902546.8626999999
1-4,Midlands,133,0,0,2020-06-28,376679.095
5-14,Midlands,133,0,0,2020-06-28,1327730.8332
15-24,Midlands,133,0,0,2020-06-28,1226353.4007
25-44,Midlands,133,0,0,2020-06-28,2683905.616
45-64,Midlands,133,0,0,2020-06-28,2735883.403
65-74,Midlands,133,0,0,2020-06-28,1089469.2765000002
75+,Midlands,133,0,0,2020-06-28,902546.8626999999
1-4,Midlands,134,0,0,2020-06-29,376679.095
5-14,Midlands,134,0,0,2020-06-29,1327730.8332
15-24,Midlands,134,0,0,2020-06-29,1226353.4007
25-44,Midlands,134,0,0,2020-06-29,2683905.616
45-64,Midlands,134,0,0,2020-06-29,2735883.403
65-74,Midlands,134,0,0,2020-06-29,1089469.2765000002
75+,Midlands,134,0,0,2020-06-29,902546.8626999999
1-4,Midlands,135,0,0,2020-06-30,376679.095
5-14,Midlands,135,0,0,2020-06-30,1327730.8332
15-24,Midlands,135,0,0,2020-06-30,1226353.4007
25-44,Midlands,135,0,0,2020-06-30,2683905.616
45-64,Midlands,135,0,0,2020-06-30,2735883.403
65-74,Midlands,135,0,0,2020-06-30,1089469.2765000002
75+,Midlands,135,0,0,2020-06-30,902546.8626999999
1-4,Midlands,136,0,0,2020-07-01,376679.095
5-14,Midlands,136,0,0,2020-07-01,1327730.8332
15-24,Midlands,136,0,0,2020-07-01,1226353.4007
25-44,Midlands,136,0,0,2020-07-01,2683905.616
45-64,Midlands,136,0,0,2020-07-01,2735883.403
65-74,Midlands,136,0,0,2020-07-01,1089469.2765000002
75+,Midlands,136,0,0,2020-07-01,902546.8626999999
1-4,Midlands,137,0,0,2020-07-02,376679.095
5-14,Midlands,137,0,0,2020-07-02,1327730.8332
15-24,Midlands,137,0,0,2020-07-02,1226353.4007
25-44,Midlands,137,0,0,2020-07-02,2683905.616
45-64,Midlands,137,0,0,2020-07-02,2735883.403
65-74,Midlands,137,0,0,2020-07-02,1089469.2765000002
75+,Midlands,137,0,0,2020-07-02,902546.8626999999
1-4,Midlands,138,0,0,2020-07-03,376679.095
5-14,Midlands,138,8.0953717053388,0.3434716267041775,2020-07-03,1327730.8332
15-24,Midlands,138,8.183322488959954,0.3623972886460107,2020-07-03,1226353.4007
25-44,Midlands,138,8.521492536227543,0.3169382954564053,2020-07-03,2683905.616
45-64,Midlands,138,8.311587633933362,0.2792658267496122,2020-07-03,2735883.403
65-74,Midlands,138,7.514639651448817,0.3246201950907596,2020-07-03,1089469.2765000002
75+,Midlands,138,7.8408892758961475,0.32844084102596444,2020-07-03,902546.8626999999
1-4,Midlands,139,0,0,2020-07-04,376679.095
5-14,Midlands,139,0,0,2020-07-04,1327730.8332
15-24,Midlands,139,0,0,2020-07-04,1226353.4007
25-44,Midlands,139,0,0,2020-07-04,2683905.616
45-64,Midlands,139,0,0,2020-07-04,2735883.403
65-74,Midlands,139,0,0,2020-07-04,1089469.2765000002
75+,Midlands,139,0,0,2020-07-04,902546.8626999999
1-4,Midlands,140,0,0,2020-07-05,376679.095
5-14,Midlands,140,0,0,2020-07-05,1327730.8332
15-24,Midlands,140,0,0,2020-07-05,1226353.4007
25-44,Midlands,140,0,0,2020-07-05,2683905.616
45-64,Midlands,140,0,0,2020-07-05,2735883.403
65-74,Midlands,140,0,0,2020-07-05,1089469.2765000002
75+,Midlands,140,0,0,2020-07-05,902546.8626999999
1-4,Midlands,141,0,0,2020-07-06,376679.095
5-14,Midlands,141,0,0,2020-07-06,1327730.8332
15-24,Midlands,141,0,0,2020-07-06,1226353.4007
25-44,Midlands,141,0,0,2020-07-06,2683905.616
45-64,Midlands,141,0,0,2020-07-06,2735883.403
65-74,Midlands,141,0,0,2020-07-06,1089469.2765000002
75+,Midlands,141,0,0,2020-07-06,902546.8626999999
1-4,Midlands,142,0,0,2020-07-07,376679.095
5-14,Midlands,142,0,0,2020-07-07,1327730.8332
15-24,Midlands,142,0,0,2020-07-07,1226353.4007
25-44,Midlands,142,0,0,2020-07-07,2683905.616
45-64,Midlands,142,0,0,2020-07-07,2735883.403
65-74,Midlands,142,0,0,2020-07-07,1089469.2765000002
75+,Midlands,142,0,0,2020-07-07,902546.8626999999
1-4,Midlands,143,0,0,2020-07-08,376679.095
5-14,Midlands,143,0,0,2020-07-08,1327730.8332
15-24,Midlands,143,0,0,2020-07-08,1226353.4007
25-44,Midlands,143,0,0,2020-07-08,2683905.616
45-64,Midlands,143,0,0,2020-07-08,2735883.403
65-74,Midlands,143,0,0,2020-07-08,1089469.2765000002
75+,Midlands,143,0,0,2020-07-08,902546.8626999999
1-4,Midlands,144,0,0,2020-07-09,376679.095
5-14,Midlands,144,0,0,2020-07-09,1327730.8332
15-24,Midlands,144,0,0,2020-07-09,1226353.4007
25-44,Midlands,144,0,0,2020-07-09,2683905.616
45-64,Midlands,144,0,0,2020-07-09,2735883.403
65-74,Midlands,144,0,0,2020-07-09,1089469.2765000002
75+,Midlands,144,0,0,2020-07-09,902546.8626999999
1-4,Midlands,145,0,0,2020-07-10,376679.095
5-14,Midlands,145,0,0,2020-07-10,1327730.8332
15-24,Midlands,145,0,0,2020-07-10,1226353.4007
25-44,Midlands,145,0,0,2020-07-10,2683905.616
45-64,Midlands,145,0,0,2020-07-10,2735883.403
65-74,Midlands,145,0,0,2020-07-10,1089469.2765000002
75+,Midlands,145,0,0,2020-07-10,902546.8626999999
1-4,Midlands,146,0,0,2020-07-11,376679.095
5-14,Midlands,146,0,0,2020-07-11,1327730.8332
15-24,Midlands,146,0,0,2020-07-11,1226353.4007
25-44,Midlands,146,0,0,2020-07-11,2683905.616
45-64,Midlands,146,0,0,2020-07-11,2735883.403
65-74,Midlands,146,0,0,2020-07-11,1089469.2765000002
75+,Midlands,146,0,0,2020-07-11,902546.8626999999
1-4,Midlands,147,0,0,2020-07-12,376679.095
5-14,Midlands,147,0,0,2020-07-12,1327730.8332
15-24,Midlands,147,0,0,2020-07-12,1226353.4007
25-44,Midlands,147,0,0,2020-07-12,2683905.616
45-64,Midlands,147,0,0,2020-07-12,2735883.403
65-74,Midlands,147,0,0,2020-07-12,1089469.2765000002
75+,Midlands,147,0,0,2020-07-12,902546.8626999999
1-4,Midlands,148,0,0,2020-07-13,376679.095
5-14,Midlands,148,0,0,2020-07-13,1327730.8332
15-24,Midlands,148,0,0,2020-07-13,1226353.4007
25-44,Midlands,148,0,0,2020-07-13,2683905.616
45-64,Midlands,148,0,0,2020-07-13,2735883.403
65-74,Midlands,148,0,0,2020-07-13,1089469.2765000002
75+,Midlands,148,0,0,2020-07-13,902546.8626999999
1-4,Midlands,149,0,0,2020-07-14,376679.095
5-14,Midlands,149,0,0,2020-07-14,1327730.8332
15-24,Midlands,149,0,0,2020-07-14,1226353.4007
25-44,Midlands,149,0,0,2020-07-14,2683905.616
45-64,Midlands,149,0,0,2020-07-14,2735883.403
65-74,Midlands,149,0,0,2020-07-14,1089469.2765000002
75+,Midlands,149,0,0,2020-07-14,902546.8626999999
1-4,Midlands,150,0,0,2020-07-15,376679.095
5-14,Midlands,150,0,0,2020-07-15,1327730.8332
15-24,Midlands,150,0,0,2020-07-15,1226353.4007
25-44,Midlands,150,0,0,2020-07-15,2683905.616
45-64,Midlands,150,0,0,2020-07-15,2735883.403
65-74,Midlands,150,0,0,2020-07-15,1089469.2765000002
75+,Midlands,150,0,0,2020-07-15,902546.8626999999
1-4,Midlands,151,0,0,2020-07-16,376679.095
5-14,Midlands,151,0,0,2020-07-16,1327730.8332
15-24,Midlands,151,0,0,2020-07-16,1226353.4007
25-44,Midlands,151,0,0,2020-07-16,2683905.616
45-64,Midlands,151,0,0,2020-07-16,2735883.403
65-74,Midlands,151,0,0,2020-07-16,1089469.2765000002
75+,Midlands,151,0,0,2020-07-16,902546.8626999999
1-4,Midlands,152,0,0,2020-07-17,376679.095
5-14,Midlands,152,8.13573073450308,0.34426087942995176,2020-07-17,1327730.8332
15-24,Midlands,152,8.156842222570589,0.35432824625152265,2020-07-17,1226353.4007
25-44,Midlands,152,8.416421564935158,0.3217705393098642,2020-07-17,2683905.616
45-64,Midlands,152,8.12279633696379,0.29323455866654585,2020-07-17,2735883.403
65-74,Midlands,152,7.629522852979515,0.3139044650878819,2020-07-17,1089469.2765000002
75+,Midlands,152,7.795419866210048,0.3349122012308948,2020-07-17,902546.8626999999
1-4,Midlands,153,0,0,2020-07-18,376679.095
5-14,Midlands,153,0,0,2020-07-18,1327730.8332
15-24,Midlands,153,0,0,2020-07-18,1226353.4007
25-44,Midlands,153,0,0,2020-07-18,2683905.616
45-64,Midlands,153,0,0,2020-07-18,2735883.403
65-74,Midlands,153,0,0,2020-07-18,1089469.2765000002
75+,Midlands,153,0,0,2020-07-18,902546.8626999999
1-4,Midlands,154,0,0,2020-07-19,376679.095
5-14,Midlands,154,0,0,2020-07-19,1327730.8332
15-24,Midlands,154,0,0,2020-07-19,1226353.4007
25-44,Midlands,154,0,0,2020-07-19,2683905.616
45-64,Midlands,154,0,0,2020-07-19,2735883.403
65-74,Midlands,154,0,0,2020-07-19,1089469.2765000002
75+,Midlands,154,0,0,2020-07-19,902546.8626999999
1-4,Midlands,155,0,0,2020-07-20,376679.095
5-14,Midlands,155,0,0,2020-07-20,1327730.8332
15-24,Midlands,155,0,0,2020-07-20,1226353.4007
25-44,Midlands,155,0,0,2020-07-20,2683905.616
45-64,Midlands,155,0,0,2020-07-20,2735883.403
65-74,Midlands,155,0,0,2020-07-20,1089469.2765000002
75+,Midlands,155,0,0,2020-07-20,902546.8626999999
1-4,Midlands,156,0,0,2020-07-21,376679.095
5-14,Midlands,156,0,0,2020-07-21,1327730.8332
15-24,Midlands,156,0,0,2020-07-21,1226353.4007
25-44,Midlands,156,0,0,2020-07-21,2683905.616
45-64,Midlands,156,0,0,2020-07-21,2735883.403
65-74,Midlands,156,0,0,2020-07-21,1089469.2765000002
75+,Midlands,156,0,0,2020-07-21,902546.8626999999
1-4,Midlands,157,0,0,2020-07-22,376679.095
5-14,Midlands,157,0,0,2020-07-22,1327730.8332
15-24,Midlands,157,0,0,2020-07-22,1226353.4007
25-44,Midlands,157,0,0,2020-07-22,2683905.616
45-64,Midlands,157,0,0,2020-07-22,2735883.403
65-74,Midlands,157,0,0,2020-07-22,1089469.2765000002
75+,Midlands,157,0,0,2020-07-22,902546.8626999999
1-4,Midlands,158,0,0,2020-07-23,376679.095
5-14,Midlands,158,0,0,2020-07-23,1327730.8332
15-24,Midlands,158,0,0,2020-07-23,1226353.4007
25-44,Midlands,158,0,0,2020-07-23,2683905.616
45-64,Midlands,158,0,0,2020-07-23,2735883.403
65-74,Midlands,158,0,0,2020-07-23,1089469.2765000002
75+,Midlands,158,0,0,2020-07-23,902546.8626999999
1-4,Midlands,159,0,0,2020-07-24,376679.095
5-14,Midlands,159,0,0,2020-07-24,1327730.8332
15-24,Midlands,159,0,0,2020-07-24,1226353.4007
25-44,Midlands,159,0,0,2020-07-24,2683905.616
45-64,Midlands,159,0,0,2020-07-24,2735883.403
65-74,Midlands,159,0,0,2020-07-24,1089469.2765000002
75+,Midlands,159,0,0,2020-07-24,902546.8626999999
1-4,Midlands,160,0,0,2020-07-25,376679.095
5-14,Midlands,160,0,0,2020-07-25,1327730.8332
15-24,Midlands,160,0,0,2020-07-25,1226353.4007
25-44,Midlands,160,0,0,2020-07-25,2683905.616
45-64,Midlands,160,0,0,2020-07-25,2735883.403
65-74,Midlands,160,0,0,2020-07-25,1089469.2765000002
75+,Midlands,160,0,0,2020-07-25,902546.8626999999
1-4,Midlands,161,0,0,2020-07-26,376679.095
5-14,Midlands,161,0,0,2020-07-26,1327730.8332
15-24,Midlands,161,0,0,2020-07-26,1226353.4007
25-44,Midlands,161,0,0,2020-07-26,2683905.616
45-64,Midlands,161,0,0,2020-07-26,2735883.403
65-74,Midlands,161,0,0,2020-07-26,1089469.2765000002
75+,Midlands,161,0,0,2020-07-26,902546.8626999999
1-4,Midlands,162,0,0,2020-07-27,376679.095
5-14,Midlands,162,0,0,2020-07-27,1327730.8332
15-24,Midlands,162,0,0,2020-07-27,1226353.4007
25-44,Midlands,162,0,0,2020-07-27,2683905.616
45-64,Midlands,162,0,0,2020-07-27,2735883.403
65-74,Midlands,162,0,0,2020-07-27,1089469.2765000002
75+,Midlands,162,0,0,2020-07-27,902546.8626999999
1-4,Midlands,163,0,0,2020-07-28,376679.095
5-14,Midlands,163,0,0,2020-07-28,1327730.8332
15-24,Midlands,163,0,0,2020-07-28,1226353.4007
25-44,Midlands,163,0,0,2020-07-28,2683905.616
45-64,Midlands,163,0,0,2020-07-28,2735883.403
65-74,Midlands,163,0,0,2020-07-28,1089469.2765000002
75+,Midlands,163,0,0,2020-07-28,902546.8626999999
1-4,Midlands,164,0,0,2020-07-29,376679.095
5-14,Midlands,164,0,0,2020-07-29,1327730.8332
15-24,Midlands,164,0,0,2020-07-29,1226353.4007
25-44,Midlands,164,0,0,2020-07-29,2683905.616
45-64,Midlands,164,0,0,2020-07-29,2735883.403
65-74,Midlands,164,0,0,2020-07-29,1089469.2765000002
75+,Midlands,164,0,0,2020-07-29,902546.8626999999
1-4,Midlands,165,0,0,2020-07-30,376679.095
5-14,Midlands,165,0,0,2020-07-30,1327730.8332
15-24,Midlands,165,0,0,2020-07-30,1226353.4007
