age,region,day,lmean,lsd,sample_date,N
15-24,North_West,325,0,0,2021-01-06,1790074
25-44,North_West,325,0,0,2021-01-06,1802022
45-64,North_West,325,0,0,2021-01-06,870580
65-74,North_West,325,0,0,2021-01-06,706168
75+,North_West,325,0,0,2021-01-06,561179
1-4,North_West,326,0,0,2021-01-07,787276
5-14,North_West,326,0,0,2021-01-07,249624
15-24,North_West,326,0,0,2021-01-07,1790074
25-44,North_West,326,0,0,2021-01-07,1802022
45-64,North_West,326,0,0,2021-01-07,870580
65-74,North_West,326,0,0,2021-01-07,706168
75+,North_West,326,0,0,2021-01-07,561179
1-4,North_West,327,0,0,2021-01-08,787276
5-14,North_West,327,0,0,2021-01-08,249624
15-24,North_West,327,0,0,2021-01-08,1790074
25-44,North_West,327,0,0,2021-01-08,1802022
45-64,North_West,327,0,0,2021-01-08,870580
65-74,North_West,327,0,0,2021-01-08,706168
75+,North_West,327,0,0,2021-01-08,561179
1-4,North_West,328,0,0,2021-01-09,787276
5-14,North_West,328,0,0,2021-01-09,249624
15-24,North_West,328,0,0,2021-01-09,1790074
25-44,North_West,328,0,0,2021-01-09,1802022
45-64,North_West,328,0,0,2021-01-09,870580
65-74,North_West,328,0,0,2021-01-09,706168
75+,North_West,328,0,0,2021-01-09,561179
1-4,North_West,329,0,0,2021-01-10,787276
5-14,North_West,329,0,0,2021-01-10,249624
15-24,North_West,329,0,0,2021-01-10,1790074
25-44,North_West,329,0,0,2021-01-10,1802022
45-64,North_West,329,0,0,2021-01-10,870580
65-74,North_West,329,0,0,2021-01-10,706168
75+,North_West,329,0,0,2021-01-10,561179
1-4,North_West,330,0,0,2021-01-11,787276
5-14,North_West,330,0,0,2021-01-11,249624
15-24,North_West,330,0,0,2021-01-11,1790074
25-44,North_West,330,0,0,2021-01-11,1802022
45-64,North_West,330,0,0,2021-01-11,870580
65-74,North_West,330,0,0,2021-01-11,706168
75+,North_West,330,0,0,2021-01-11,561179
1-4,North_West,331,0,0,2021-01-12,787276
5-14,North_West,331,0,0,2021-01-12,249624
15-24,North_West,331,0,0,2021-01-12,1790074
25-44,North_West,331,0,0,2021-01-12,1802022
45-64,North_West,331,0,0,2021-01-12,870580
65-74,North_West,331,0,0,2021-01-12,706168
75+,North_West,331,0,0,2021-01-12,561179
1-4,North_West,332,0,0,2021-01-13,787276
5-14,North_West,332,0,0,2021-01-13,249624
15-24,North_West,332,0,0,2021-01-13,1790074
25-44,North_West,332,0,0,2021-01-13,1802022
45-64,North_West,332,0,0,2021-01-13,870580
65-74,North_West,332,0,0,2021-01-13,706168
75+,North_West,332,0,0,2021-01-13,561179
1-4,North_West,333,0,0,2021-01-14,787276
5-14,North_West,333,0,0,2021-01-14,249624
15-24,North_West,333,0,0,2021-01-14,1790074
25-44,North_West,333,0,0,2021-01-14,1802022
45-64,North_West,333,0,0,2021-01-14,870580
65-74,North_West,333,0,0,2021-01-14,706168
75+,North_West,333,0,0,2021-01-14,561179
1-4,North_West,334,0,0,2021-01-15,787276
5-14,North_West,334,0,0,2021-01-15,249624
15-24,North_West,334,0,0,2021-01-15,1790074
25-44,North_West,334,0,0,2021-01-15,1802022
45-64,North_West,334,0,0,2021-01-15,870580
65-74,North_West,334,0,0,2021-01-15,706168
75+,North_West,334,0,0,2021-01-15,561179
1-4,North_West,335,0,0,2021-01-16,787276
5-14,North_West,335,8.836495134882126,0.2085784425618273,2021-01-16,249624
15-24,North_West,335,10.743315935053674,0.09069923948362404,2021-01-16,1790074
25-44,North_West,335,10.650411468082568,0.08560227407755429,2021-01-16,1802022
45-64,North_West,335,9.906332475999076,0.12323848730314148,2021-01-16,870580
65-74,North_West,335,9.016943835319243,0.12941942776091284,2021-01-16,706168
75+,North_West,335,9.022292754652199,0.143279946963599,2021-01-16,561179
1-4,North_West,336,0,0,2021-01-17,787276
5-14,North_West,336,0,0,2021-01-17,249624
15-24,North_West,336,0,0,2021-01-17,1790074
25-44,North_West,336,0,0,2021-01-17,1802022
45-64,North_West,336,0,0,2021-01-17,870580
65-74,North_West,336,0,0,2021-01-17,706168
75+,North_West,336,0,0,2021-01-17,561179
1-4,North_West,337,0,0,2021-01-18,787276
5-14,North_West,337,0,0,2021-01-18,249624
15-24,North_West,337,0,0,2021-01-18,1790074
25-44,North_West,337,0,0,2021-01-18,1802022
45-64,North_West,337,0,0,2021-01-18,870580
65-74,North_West,337,0,0,2021-01-18,706168
75+,North_West,337,0,0,2021-01-18,561179
1-4,North_West,338,0,0,2021-01-19,787276
5-14,North_West,338,0,0,2021-01-19,249624
15-24,North_West,338,0,0,2021-01-19,1790074
25-44,North_West,338,0,0,2021-01-19,1802022
45-64,North_West,338,0,0,2021-01-19,870580
65-74,North_West,338,0,0,2021-01-19,706168
75+,North_West,338,0,0,2021-01-19,561179
1-4,North_West,339,0,0,2021-01-20,787276
5-14,North_West,339,0,0,2021-01-20,249624
15-24,North_West,339,0,0,2021-01-20,1790074
25-44,North_West,339,0,0,2021-01-20,1802022
45-64,North_West,339,0,0,2021-01-20,870580
65-74,North_West,339,0,0,2021-01-20,706168
75+,North_West,339,0,0,2021-01-20,561179
1-4,North_West,340,0,0,2021-01-21,787276
5-14,North_West,340,0,0,2021-01-21,249624
15-24,North_West,340,0,0,2021-01-21,1790074
25-44,North_West,340,0,0,2021-01-21,1802022
45-64,North_West,340,0,0,2021-01-21,870580
65-74,North_West,340,0,0,2021-01-21,706168
75+,North_West,340,0,0,2021-01-21,561179
1-4,North_West,341,0,0,2021-01-22,787276
5-14,North_West,341,0,0,2021-01-22,249624
15-24,North_West,341,0,0,2021-01-22,1790074
25-44,North_West,341,0,0,2021-01-22,1802022
45-64,North_West,341,0,0,2021-01-22,870580
65-74,North_West,341,0,0,2021-01-22,706168
75+,North_West,341,0,0,2021-01-22,561179
1-4,North_West,342,0,0,2021-01-23,787276
5-14,North_West,342,0,0,2021-01-23,249624
15-24,North_West,342,0,0,2021-01-23,1790074
25-44,North_West,342,0,0,2021-01-23,1802022
45-64,North_West,342,0,0,2021-01-23,870580
65-74,North_West,342,0,0,2021-01-23,706168
75+,North_West,342,0,0,2021-01-23,561179
1-4,North_West,343,0,0,2021-01-24,787276
5-14,North_West,343,0,0,2021-01-24,249624
15-24,North_West,343,0,0,2021-01-24,1790074
25-44,North_West,343,0,0,2021-01-24,1802022
45-64,North_West,343,0,0,2021-01-24,870580
65-74,North_West,343,0,0,2021-01-24,706168
75+,North_West,343,0,0,2021-01-24,561179
1-4,North_West,344,0,0,2021-01-25,787276
5-14,North_West,344,0,0,2021-01-25,249624
15-24,North_West,344,0,0,2021-01-25,1790074
25-44,North_West,344,0,0,2021-01-25,1802022
45-64,North_West,344,0,0,2021-01-25,870580
65-74,North_West,344,0,0,2021-01-25,706168
75+,North_West,344,0,0,2021-01-25,561179
1-4,North_West,345,0,0,2021-01-26,787276
5-14,North_West,345,0,0,2021-01-26,249624
15-24,North_West,345,0,0,2021-01-26,1790074
25-44,North_West,345,0,0,2021-01-26,1802022
45-64,North_West,345,0,0,2021-01-26,870580
65-74,North_West,345,0,0,2021-01-26,706168
75+,North_West,345,0,0,2021-01-26,561179
1-4,North_West,346,0,0,2021-01-27,787276
5-14,North_West,346,0,0,2021-01-27,249624
15-24,North_West,346,0,0,2021-01-27,1790074
25-44,North_West,346,0,0,2021-01-27,1802022
45-64,North_West,346,0,0,2021-01-27,870580
65-74,North_West,346,0,0,2021-01-27,706168
75+,North_West,346,0,0,2021-01-27,561179
1-4,North_West,347,0,0,2021-01-28,787276
5-14,North_West,347,0,0,2021-01-28,249624
15-24,North_West,347,0,0,2021-01-28,1790074
25-44,North_West,347,0,0,2021-01-28,1802022
45-64,North_West,347,0,0,2021-01-28,870580
65-74,North_West,347,0,0,2021-01-28,706168
75+,North_West,347,0,0,2021-01-28,561179
1-4,North_West,348,0,0,2021-01-29,787276
5-14,North_West,348,0,0,2021-01-29,249624
15-24,North_West,348,0,0,2021-01-29,1790074
25-44,North_West,348,0,0,2021-01-29,1802022
45-64,North_West,348,0,0,2021-01-29,870580
65-74,North_West,348,0,0,2021-01-29,706168
75+,North_West,348,0,0,2021-01-29,561179
1-4,North_West,349,0,0,2021-01-30,787276
5-14,North_West,349,8.659115460930783,0.21756995316314248,2021-01-30,249624
15-24,North_West,349,10.54333230188433,0.09870195890253675,2021-01-30,1790074
25-44,North_West,349,10.37028997320553,0.09520560904992253,2021-01-30,1802022
45-64,North_West,349,9.454035845341338,0.14268466296760102,2021-01-30,870580
65-74,North_West,349,8.687616128577172,0.1399295562793181,2021-01-30,706168
75+,North_West,349,8.554428512815376,0.16921730853216807,2021-01-30,561179
1-4,North_West,350,0,0,2021-01-31,787276
5-14,North_West,350,0,0,2021-01-31,249624
15-24,North_West,350,0,0,2021-01-31,1790074
25-44,North_West,350,0,0,2021-01-31,1802022
45-64,North_West,350,0,0,2021-01-31,870580
65-74,North_West,350,0,0,2021-01-31,706168
75+,North_West,350,0,0,2021-01-31,561179
1-4,North_West,351,0,0,2021-02-01,787276
5-14,North_West,351,0,0,2021-02-01,249624
15-24,North_West,351,0,0,2021-02-01,1790074
25-44,North_West,351,0,0,2021-02-01,1802022
45-64,North_West,351,0,0,2021-02-01,870580
65-74,North_West,351,0,0,2021-02-01,706168
75+,North_West,351,0,0,2021-02-01,561179
1-4,North_West,352,0,0,2021-02-02,787276
5-14,North_West,352,0,0,2021-02-02,249624
15-24,North_West,352,0,0,2021-02-02,1790074
25-44,North_West,352,0,0,2021-02-02,1802022
45-64,North_West,352,0,0,2021-02-02,870580
65-74,North_West,352,0,0,2021-02-02,706168
75+,North_West,352,0,0,2021-02-02,561179
1-4,North_West,353,0,0,2021-02-03,787276
5-14,North_West,353,0,0,2021-02-03,249624
15-24,North_West,353,0,0,2021-02-03,1790074
25-44,North_West,353,0,0,2021-02-03,1802022
45-64,North_West,353,0,0,2021-02-03,870580
65-74,North_West,353,0,0,2021-02-03,706168
75+,North_West,353,0,0,2021-02-03,561179
1-4,North_West,354,0,0,2021-02-04,787276
5-14,North_West,354,0,0,2021-02-04,249624
15-24,North_West,354,0,0,2021-02-04,1790074
25-44,North_West,354,0,0,2021-02-04,1802022
45-64,North_West,354,0,0,2021-02-04,870580
65-74,North_West,354,0,0,2021-02-04,706168
75+,North_West,354,0,0,2021-02-04,561179
1-4,North_West,355,0,0,2021-02-05,787276
5-14,North_West,355,0,0,2021-02-05,249624
15-24,North_West,355,0,0,2021-02-05,1790074
25-44,North_West,355,0,0,2021-02-05,1802022
45-64,North_West,355,0,0,2021-02-05,870580
65-74,North_West,355,0,0,2021-02-05,706168
75+,North_West,355,0,0,2021-02-05,561179
1-4,North_West,356,0,0,2021-02-06,787276
5-14,North_West,356,0,0,2021-02-06,249624
15-24,North_West,356,0,0,2021-02-06,1790074
25-44,North_West,356,0,0,2021-02-06,1802022
45-64,North_West,356,0,0,2021-02-06,870580
65-74,North_West,356,0,0,2021-02-06,706168
75+,North_West,356,0,0,2021-02-06,561179
1-4,North_West,357,0,0,2021-02-07,787276
5-14,North_West,357,0,0,2021-02-07,249624
15-24,North_West,357,0,0,2021-02-07,1790074
25-44,North_West,357,0,0,2021-02-07,1802022
45-64,North_West,357,0,0,2021-02-07,870580
65-74,North_West,357,0,0,2021-02-07,706168
75+,North_West,357,0,0,2021-02-07,561179
1-4,North_West,358,0,0,2021-02-08,787276
5-14,North_West,358,0,0,2021-02-08,249624
15-24,North_West,358,0,0,2021-02-08,1790074
25-44,North_West,358,0,0,2021-02-08,1802022
45-64,North_West,358,0,0,2021-02-08,870580
65-74,North_West,358,0,0,2021-02-08,706168
75+,North_West,358,0,0,2021-02-08,561179
1-4,North_West,359,0,0,2021-02-09,787276
5-14,North_West,359,0,0,2021-02-09,249624
15-24,North_West,359,0,0,2021-02-09,1790074
25-44,North_West,359,0,0,2021-02-09,1802022
45-64,North_West,359,0,0,2021-02-09,870580
65-74,North_West,359,0,0,2021-02-09,706168
75+,North_West,359,0,0,2021-02-09,561179
1-4,North_West,360,0,0,2021-02-10,787276
5-14,North_West,360,0,0,2021-02-10,249624
15-24,North_West,360,0,0,2021-02-10,1790074
25-44,North_West,360,0,0,2021-02-10,1802022
45-64,North_West,360,0,0,2021-02-10,870580
65-74,North_West,360,0,0,2021-02-10,706168
75+,North_West,360,0,0,2021-02-10,561179
1-4,North_West,361,0,0,2021-02-11,787276
5-14,North_West,361,0,0,2021-02-11,249624
15-24,North_West,361,0,0,2021-02-11,1790074
25-44,North_West,361,0,0,2021-02-11,1802022
45-64,North_West,361,0,0,2021-02-11,870580
65-74,North_West,361,0,0,2021-02-11,706168
75+,North_West,361,0,0,2021-02-11,561179
1-4,North_West,362,0,0,2021-02-12,787276
5-14,North_West,362,0,0,2021-02-12,249624
15-24,North_West,362,0,0,2021-02-12,1790074
25-44,North_West,362,0,0,2021-02-12,1802022
45-64,North_West,362,0,0,2021-02-12,870580
65-74,North_West,362,0,0,2021-02-12,706168
75+,North_West,362,0,0,2021-02-12,561179
1-4,North_West,363,0,0,2021-02-13,787276
5-14,North_West,363,8.313705404382866,0.2530752807795784,2021-02-13,249624
15-24,North_West,363,10.062584520659755,0.12001406275432211,2021-02-13,1790074
25-44,North_West,363,9.884673504834137,0.11705064526549384,2021-02-13,1802022
45-64,North_West,363,8.916468310404722,0.16957366346954747,2021-02-13,870580
65-74,North_West,363,8.291571635004406,0.1618348348823935,2021-02-13,706168
75+,North_West,363,7.997374041630115,0.2094774015345146,2021-02-13,561179
1-4,North_West,364,0,0,2021-02-14,787276
5-14,North_West,364,0,0,2021-02-14,249624
15-24,North_West,364,0,0,2021-02-14,1790074
25-44,North_West,364,0,0,2021-02-14,1802022
45-64,North_West,364,0,0,2021-02-14,870580
65-74,North_West,364,0,0,2021-02-14,706168
75+,North_West,364,0,0,2021-02-14,561179
1-4,North_West,365,0,0,2021-02-15,787276
5-14,North_West,365,0,0,2021-02-15,249624
15-24,North_West,365,0,0,2021-02-15,1790074
25-44,North_West,365,0,0,2021-02-15,1802022
45-64,North_West,365,0,0,2021-02-15,870580
65-74,North_West,365,0,0,2021-02-15,706168
75+,North_West,365,0,0,2021-02-15,561179
1-4,North_West,366,0,0,2021-02-16,787276
5-14,North_West,366,0,0,2021-02-16,249624
15-24,North_West,366,0,0,2021-02-16,1790074
25-44,North_West,366,0,0,2021-02-16,1802022
45-64,North_West,366,0,0,2021-02-16,870580
65-74,North_West,366,0,0,2021-02-16,706168
75+,North_West,366,0,0,2021-02-16,561179
1-4,North_West,367,0,0,2021-02-17,787276
5-14,North_West,367,0,0,2021-02-17,249624
15-24,North_West,367,0,0,2021-02-17,1790074
25-44,North_West,367,0,0,2021-02-17,1802022
45-64,North_West,367,0,0,2021-02-17,870580
65-74,North_West,367,0,0,2021-02-17,706168
75+,North_West,367,0,0,2021-02-17,561179
1-4,North_West,368,0,0,2021-02-18,787276
5-14,North_West,368,0,0,2021-02-18,249624
15-24,North_West,368,0,0,2021-02-18,1790074
25-44,North_West,368,0,0,2021-02-18,1802022
45-64,North_West,368,0,0,2021-02-18,870580
65-74,North_West,368,0,0,2021-02-18,706168
75+,North_West,368,0,0,2021-02-18,561179
1-4,North_West,369,0,0,2021-02-19,787276
5-14,North_West,369,0,0,2021-02-19,249624
15-24,North_West,369,0,0,2021-02-19,1790074
25-44,North_West,369,0,0,2021-02-19,1802022
45-64,North_West,369,0,0,2021-02-19,870580
65-74,North_West,369,0,0,2021-02-19,706168
75+,North_West,369,0,0,2021-02-19,561179
1-4,North_West,370,0,0,2021-02-20,787276
5-14,North_West,370,0,0,2021-02-20,249624
15-24,North_West,370,0,0,2021-02-20,1790074
25-44,North_West,370,0,0,2021-02-20,1802022
45-64,North_West,370,0,0,2021-02-20,870580
65-74,North_West,370,0,0,2021-02-20,706168
75+,North_West,370,0,0,2021-02-20,561179
1-4,North_West,371,0,0,2021-02-21,787276
5-14,North_West,371,0,0,2021-02-21,249624
15-24,North_West,371,0,0,2021-02-21,1790074
25-44,North_West,371,0,0,2021-02-21,1802022
45-64,North_West,371,0,0,2021-02-21,870580
65-74,North_West,371,0,0,2021-02-21,706168
75+,North_West,371,0,0,2021-02-21,561179
1-4,North_West,372,0,0,2021-02-22,787276
5-14,North_West,372,0,0,2021-02-22,249624
15-24,North_West,372,0,0,2021-02-22,1790074
25-44,North_West,372,0,0,2021-02-22,1802022
45-64,North_West,372,0,0,2021-02-22,870580
65-74,North_West,372,0,0,2021-02-22,706168
75+,North_West,372,0,0,2021-02-22,561179
1-4,North_West,373,0,0,2021-02-23,787276
5-14,North_West,373,0,0,2021-02-23,249624
15-24,North_West,373,0,0,2021-02-23,1790074
25-44,North_West,373,0,0,2021-02-23,1802022
45-64,North_West,373,0,0,2021-02-23,870580
65-74,North_West,373,0,0,2021-02-23,706168
75+,North_West,373,0,0,2021-02-23,561179
1-4,North_West,374,0,0,2021-02-24,787276
5-14,North_West,374,0,0,2021-02-24,249624
15-24,North_West,374,0,0,2021-02-24,1790074
25-44,North_West,374,0,0,2021-02-24,1802022
45-64,North_West,374,0,0,2021-02-24,870580
65-74,North_West,374,0,0,2021-02-24,706168
75+,North_West,374,0,0,2021-02-24,561179
1-4,North_West,375,0,0,2021-02-25,787276
5-14,North_West,375,0,0,2021-02-25,249624
15-24,North_West,375,0,0,2021-02-25,1790074
25-44,North_West,375,0,0,2021-02-25,1802022
45-64,North_West,375,0,0,2021-02-25,870580
65-74,North_West,375,0,0,2021-02-25,706168
75+,North_West,375,0,0,2021-02-25,561179
1-4,North_West,376,0,0,2021-02-26,787276
5-14,North_West,376,0,0,2021-02-26,249624
15-24,North_West,376,0,0,2021-02-26,1790074
25-44,North_West,376,0,0,2021-02-26,1802022
45-64,North_West,376,0,0,2021-02-26,870580
65-74,North_West,376,0,0,2021-02-26,706168
75+,North_West,376,0,0,2021-02-26,561179
1-4,North_West,377,0,0,2021-02-27,787276
5-14,North_West,377,7.905705669985018,0.28178499135311214,2021-02-27,249624
15-24,North_West,377,9.324713206100906,0.15065001155873345,2021-02-27,1790074
25-44,North_West,377,9.054953810641186,0.1470275226649678,2021-02-27,1802022
45-64,North_West,377,8.259969172868129,0.20880087677074047,2021-02-27,870580
65-74,North_West,377,7.763883734292986,0.19306217293506306,2021-02-27,706168
75+,North_West,377,7.306488140795192,0.24872276482757258,2021-02-27,561179
1-4,North_West,378,0,0,2021-02-28,787276
5-14,North_West,378,0,0,2021-02-28,249624
15-24,North_West,378,0,0,2021-02-28,1790074
25-44,North_West,378,0,0,2021-02-28,1802022
45-64,North_West,378,0,0,2021-02-28,870580
65-74,North_West,378,0,0,2021-02-28,706168
75+,North_West,378,0,0,2021-02-28,561179
1-4,North_West,379,0,0,2021-03-01,787276
5-14,North_West,379,0,0,2021-03-01,249624
15-24,North_West,379,0,0,2021-03-01,1790074
25-44,North_West,379,0,0,2021-03-01,1802022
45-64,North_West,379,0,0,2021-03-01,870580
65-74,North_West,379,0,0,2021-03-01,706168
75+,North_West,379,0,0,2021-03-01,561179
1-4,North_West,380,0,0,2021-03-02,787276
5-14,North_West,380,0,0,2021-03-02,249624
15-24,North_West,380,0,0,2021-03-02,1790074
25-44,North_West,380,0,0,2021-03-02,1802022
45-64,North_West,380,0,0,2021-03-02,870580
65-74,North_West,380,0,0,2021-03-02,706168
75+,North_West,380,0,0,2021-03-02,561179
1-4,North_West,381,0,0,2021-03-03,787276
5-14,North_West,381,0,0,2021-03-03,249624
15-24,North_West,381,0,0,2021-03-03,1790074
25-44,North_West,381,0,0,2021-03-03,1802022
45-64,North_West,381,0,0,2021-03-03,870580
65-74,North_West,381,0,0,2021-03-03,706168
75+,North_West,381,0,0,2021-03-03,561179
1-4,North_West,382,0,0,2021-03-04,787276
5-14,North_West,382,0,0,2021-03-04,249624
15-24,North_West,382,0,0,2021-03-04,1790074
25-44,North_West,382,0,0,2021-03-04,1802022
45-64,North_West,382,0,0,2021-03-04,870580
65-74,North_West,382,0,0,2021-03-04,706168
75+,North_West,382,0,0,2021-03-04,561179
1-4,North_West,383,0,0,2021-03-05,787276
5-14,North_West,383,0,0,2021-03-05,249624
15-24,North_West,383,0,0,2021-03-05,1790074
25-44,North_West,383,0,0,2021-03-05,1802022
45-64,North_West,383,0,0,2021-03-05,870580
65-74,North_West,383,0,0,2021-03-05,706168
75+,North_West,383,0,0,2021-03-05,561179
1-4,North_West,384,0,0,2021-03-06,787276
5-14,North_West,384,0,0,2021-03-06,249624
15-24,North_West,384,0,0,2021-03-06,1790074
25-44,North_West,384,0,0,2021-03-06,1802022
45-64,North_West,384,0,0,2021-03-06,870580
65-74,North_West,384,0,0,2021-03-06,706168
75+,North_West,384,0,0,2021-03-06,561179
1-4,North_West,385,0,0,2021-03-07,787276
5-14,North_West,385,0,0,2021-03-07,249624
15-24,North_West,385,0,0,2021-03-07,1790074
25-44,North_West,385,0,0,2021-03-07,1802022
45-64,North_West,385,0,0,2021-03-07,870580
65-74,North_West,385,0,0,2021-03-07,706168
75+,North_West,385,0,0,2021-03-07,561179
1-4,North_West,386,0,0,2021-03-08,787276
5-14,North_West,386,0,0,2021-03-08,249624
15-24,North_West,386,0,0,2021-03-08,1790074
25-44,North_West,386,0,0,2021-03-08,1802022
45-64,North_West,386,0,0,2021-03-08,870580
65-74,North_West,386,0,0,2021-03-08,706168
75+,North_West,386,0,0,2021-03-08,561179
1-4,North_West,387,0,0,2021-03-09,787276
5-14,North_West,387,0,0,2021-03-09,249624
15-24,North_West,387,0,0,2021-03-09,1790074
25-44,North_West,387,0,0,2021-03-09,1802022
45-64,North_West,387,0,0,2021-03-09,870580
65-74,North_West,387,0,0,2021-03-09,706168
75+,North_West,387,0,0,2021-03-09,561179
1-4,North_West,388,0,0,2021-03-10,787276
5-14,North_West,388,0,0,2021-03-10,249624
15-24,North_West,388,0,0,2021-03-10,1790074
25-44,North_West,388,0,0,2021-03-10,1802022
45-64,North_West,388,0,0,2021-03-10,870580
65-74,North_West,388,0,0,2021-03-10,706168
75+,North_West,388,0,0,2021-03-10,561179
1-4,North_West,389,0,0,2021-03-11,787276
5-14,North_West,389,0,0,2021-03-11,249624
15-24,North_West,389,0,0,2021-03-11,1790074
25-44,North_West,389,0,0,2021-03-11,1802022
45-64,North_West,389,0,0,2021-03-11,870580
